2143,656,837
2144,655,837
2145,810,655
2146,641,810
2147,641,809
2148,783,809
2149,640,783
2150,640,822
2151,813,657
2152,657,660
2153,658,838
2154,658,839
2155,839,840
2156,685,840
2157,657,659
2158,657,837
2159,660,841
2160,841,838
2161,657,661
2162,656,661
2163,834,662
2164,664,459
2165,665,666
2166,467,669
2167,754,668
2168,668,842
2169,754,842
2170,614,754
2171,614,753
2172,613,753
2173,754,669
2174,754,687
2175,613,748
2176,616,748
2177,617,670
2178,602,610
2179,603,672
2180,674,672
2181,674,671
2182,618,673
2183,618,674
2184,752,675
2185,752,726
2186,463,676
2187,686,676
2188,686,843
2189,839,843
2190,839,844
2191,658,844
2192,677,679
2193,678,843
2194,816,678
2195,816,844
2196,819,679
2197,819,678
2198,678,845
2199,819,845
2200,680,820
2201,623,820
2202,771,623
2203,681,683
2204,682,811
2205,811,814
2206,628,683
2207,628,846
2208,781,846
2209,781,847
2210,774,847
2211,774,780
2212,781,780
2213,686,464
2214,685,465
2215,677,842
2216,677,843
2217,680,842
2218,623,687
2219,476,473
2220,489,476
2221,311,309
2222,302,710
2223,406,710
2224,440,480
2225,392,688
2226,320,688
2227,698,689
2228,703,690
2229,706,693
2230,524,694
2231,695,693
2232,690,706
2233,698,703
2234,703,708
2235,698,708
2236,537,848
2237,701,848
2238,511,512
2239,511,513
2240,702,709
2241,539,709
2242,539,848
2243,698,520
2244,521,530
2245,706,707
2246,524,705
2247,703,707
2248,540,710
2249,550,418
2250,550,711
2251,436,557
2252,587,437
2253,587,712
2254,561,712
2255,565,715
2256,715,568
2257,567,718
2258,605,567
2259,605,722
2260,566,722
2261,606,720
2262,721,605
2263,725,724
2264,721,724
2265,849,725
2266,849,727
2267,850,849
2268,851,850
2269,851,852
2270,768,852
2271,768,760
2272,727,728
2273,849,728
2274,729,578
2275,731,730
2276,731,742
2277,729,741
2278,741,740
2279,739,575
2280,735,739
2281,735,853
2282,741,853
2283,739,733
2284,735,733
2285,737,735
2286,737,854
2287,741,854
2288,734,853
2289,579,853
2290,436,732
2291,855,741
2292,855,742
2293,594,441
2294,595,746
2295,601,595
2296,601,745
2297,610,745
2298,610,750
2299,747,601
2300,613,599
2301,747,749
2302,617,671
2303,601,749
2304,601,750
2305,674,603
2306,727,752
2307,616,747
2308,620,755
2309,620,617
2310,761,756
2311,763,756
2312,856,763
2313,856,762
2314,776,762
2315,776,857
2316,620,857
2317,761,618
2318,674,757
2319,759,757
2320,759,675
2321,769,760
2322,758,756
2323,617,619
2324,761,857
2325,763,761
2326,856,765
2327,858,765
2328,859,858
2329,859,860
2330,856,860
2331,858,766
2332,851,767
2333,861,851
2334,861,766
2335,768,758
2336,769,759
2337,772,620
2338,772,770
2339,626,771
2340,776,772
2341,626,773
2342,621,770
2343,856,776
2344,776,862
2345,856,862
2346,858,856
2347,775,862
2348,863,862
2349,859,863
2350,859,794
2351,789,778
2352,864,789
2353,865,864
2354,865,866
2355,787,866
2356,864,787
2357,864,867
2358,779,867
2359,787,779
2360,779,788
2361,627,846
2362,640,784
2363,785,628
2364,632,785
2365,632,786
2366,868,786
2367,868,866
2368,864,866
2369,868,787
2370,785,781
2371,779,847
2372,789,863
2373,863,775
2374,775,847
2375,863,790
2376,859,790
2377,791,859
2378,869,791
2379,869,870
2380,789,870
2381,791,789
2382,871,791
2383,791,872
2384,871,872
2385,873,871
2386,873,869
2387,869,874
2388,875,874
2389,875,869
2390,869,876
2391,873,876
2392,871,792
2393,793,795
2394,793,859
2395,858,794
2396,858,796
2397,795,861
2398,861,767
2399,861,796
2400,851,768
2401,868,632
2402,632,630
2403,868,797
2404,798,797
2405,633,877
2406,798,877
2407,798,878
2408,868,878
2409,799,879
2410,799,880
2411,881,880
2412,881,875
2413,875,882
2414,881,882
2415,881,799
2416,883,800
2417,884,883
2418,884,885
2419,886,885
2420,886,887
2421,888,887
2422,888,885
2423,883,885
2424,883,801
2425,801,889
2426,890,889
2427,890,803
2428,634,877
2429,890,634
2430,890,802
2431,804,639
2432,639,642
2433,639,805
2434,826,805
2435,803,826
2436,891,803
2437,803,892
2438,890,892
2439,893,890
2440,894,893
2441,894,895
2442,896,895
2443,886,896
2444,897,886
2445,898,897
2446,898,887
2447,891,806
2448,891,892
2449,893,892
2450,893,895
2451,891,807
2452,807,826
2453,636,637
2454,811,813
2455,783,810
2456,810,836
2457,641,836
2458,811,812
2459,811,817
2460,681,814
2461,681,818
2462,819,818
2463,819,680
2464,813,817
2465,811,815
2466,815,845
2467,816,845
2468,816,658
2469,658,899
2470,816,899
2471,813,816
2472,815,819
2473,640,638
2474,824,821
2475,826,821
2476,826,639
2477,832,654
2478,832,823
2479,654,823
2480,654,835
2481,832,835
2482,642,832
2483,824,642
2484,824,825
2485,807,825
2486,829,647
2487,644,828
2488,824,828
2489,833,831
2490,651,648
2491,830,649
2492,652,834
2493,652,835
2494,656,662
2495,662,660
2496,813,837
2497,655,812
2498,900,838
2499,839,838
2500,839,686
2501,686,840
2502,678,839
2503,900,840
2504,841,900
2505,658,841
2506,841,659
2507,657,899
2508,813,899
2509,754,664
2510,677,668
2511,621,616
2512,759,674
2513,759,752
2514,759,901
2515,769,901
2516,769,852
2517,850,852
2518,839,900
2519,678,844
2520,681,815
2521,785,846
2522,785,788
2523,626,780
2524,900,685
2525,706,694
2526,702,848
2527,752,605
2528,849,902
2529,727,902
2530,850,769
2531,769,902
2532,850,902
2533,731,855
2534,741,735
2535,734,575
2536,735,854
2537,855,737
2538,855,854
2539,727,901
2540,772,857
2541,776,761
2542,858,860
2543,863,860
2544,863,778
2545,863,856
2546,865,868
2547,787,785
2548,864,870
2549,869,864
2550,789,867
2551,798,868
2552,859,792
2553,791,870
2554,873,872
2555,869,872
2556,871,793
2557,903,873
2558,865,874
2559,799,865
2560,875,876
2561,903,876
2562,903,875
2563,875,880
2564,795,858
2565,801,877
2566,801,798
2567,865,878
2568,883,879
2569,884,879
2570,884,881
2571,881,904
2572,884,904
2573,888,884
2574,888,905
2575,906,905
2576,906,884
2577,883,799
2578,799,878
2579,865,880
2580,903,882
2581,907,882
2582,907,903
2583,881,879
2584,798,800
2585,886,908
2586,896,908
2587,896,909
2588,886,909
2589,886,883
2590,897,887
2591,898,888
2592,910,898
2593,910,911
2594,888,911
2595,883,909
2596,896,801
2597,801,909
2598,896,889
2599,634,889
2600,826,806
2601,893,891
2602,896,890
2603,894,908
2604,897,908
2605,890,895
2606,894,896
2607,897,894
2608,898,911
2609,752,901
2610,875,865
2611,787,867
2612,864,874
2613,907,904
2614,906,904
2615,884,905
2616,912,905
2617,910,912
2618,912,906
2619,906,907
2620,907,881
2621,888,886
2622,912,911
2623,912,888
