222,95.076,144.37
223,98.79,150.18
224,108.82,149.78
225,104.83,143.89
226,111.28,139.34
227,99.766,141.08
228,95.907,134.41
229,100.12,130.53
230,90.768,110.81
231,65.579,114.26
232,79.179,119.32
233,99.756,170.21
234,95.816,164.94
235,83.649,133.77
236,93.991,114.31
237,109.52,118.72
238,106.41,126.3
239,109.91,131.01
240,104.14,134.44
241,95.382,153.88
242,103.97,175.41
243,109.52,169.03
244,120.4,169.51
245,125.47,164.58
246,130.05,170.69
247,140.15,170.86
248,134.12,175.33
249,123.97,174.23
250,119.57,181.09
251,113.8,186.1
252,110.02,179.34
253,124.05,183.93
254,130.24,179.08
255,140.09,178.93
256,139.4,200.57
257,143.68,194.1
258,135.77,204.22
259,13.609,115.26
260,20.74,108.88
261,60.434,109.63
262,100.54,109.69
263,111.27,110.79
264,104.47,113.62
265,115.18,125.71
266,120.44,128.68
267,121.13,138.99
268,121.38,151.22
269,115.94,144.92
270,131.07,139.17
271,129.21,150.19
272,126.17,145.19
273,99.678,160.61
274,105.63,156.39
275,115.65,155.01
276,114.81,136.35
277,103.67,166.37
278,115.99,166.05
279,118.88,159.8
280,125.09,153.87
281,130.08,160.21
282,135.14,165.4
283,146.14,185.25
284,149.45,189.91
285,154.09,186.33
286,149.02,180.82
287,159.33,180.9
288,165.33,175.82
289,159.48,171.18
290,170.92,171.31
291,164.63,163.64
292,168.64,159.12
293,173.69,154.79
294,180.13,161.23
295,179.61,149.26
296,189.11,151.18
297,186,145.7
298,189.67,140.36
299,190.35,131.28
300,185.78,125.38
301,190.26,120.5
302,191.15,110.78
303,185.62,103.72
304,190.81,100.17
305,191.38,89.528
306,186.14,85.605
307,179.29,91.374
308,173.79,95.096
309,170.71,88.664
310,163.89,84.259
311,159.63,88.996
312,155.13,95.126
313,149.35,91.352
314,145.22,85.012
315,140.57,90.911
316,144.13,94.101
317,139.66,98.769
318,143.63,105.67
319,150.74,110.77
320,150.35,120.93
321,139.98,119.3
322,130.29,120.26
323,119.99,120.18
324,114.24,174.66
325,148.88,169.16
326,155.48,164.78
327,160.84,160.55
328,155.18,154.76
329,150.28,160.78
330,149.33,150.82
331,160.92,149.14
332,135.05,186.26
333,144.22,175.43
334,148.82,201.26
335,140,210
336,150,210
337,156.15,195.94
338,160.37,190.33
339,160.79,200.21
340,170.21,200.19
341,170,210
342,160,210
343,165.8,204.75
344,156.01,204.97
345,113.73,114.01
346,118.7,110.76
347,124.75,114.33
348,130.59,111.05
349,124.21,124.26
350,130.51,131.03
351,124.74,134.63
352,139.83,139.14
353,141.39,131.36
354,146.06,134.77
355,151.02,140.82
356,156.2,134.99
357,160.56,139.21
358,155.32,145.12
359,145.37,145.12
360,138.76,149.19
361,134.11,144.14
362,133.63,136.08
363,109.57,160.66
364,141.09,160.61
365,135.87,155.86
366,144.44,156.38
367,154.32,175.93
368,169.65,149.25
369,174.85,144.74
370,181.09,141.31
371,180.01,129.14
372,174.15,133.92
373,169.57,139.96
374,164.18,135.91
375,169.41,129.98
376,168.94,119.01
377,164.24,115.77
378,160.34,120.91
379,161.4,110.57
380,156.31,113.77
381,170.08,181.36
382,184.64,153.84
383,164.79,145.49
384,178.81,170.91
385,175.38,166.29
386,189.45,161.31
387,185.36,134.56
388,195.78,126.35
389,180.39,121.31
390,164.93,124.86
391,159.07,129.72
392,149.91,129.04
393,184.01,114.21
394,176.25,125.26
395,194.27,103.81
396,180.96,108.85
397,179.27,100.45
398,184.32,94.194
399,199.66,90.857
400,210,90
401,210,100
402,198.99,100.24
403,205.49,105.99
404,210,110
405,204.45,114.01
406,199.74,110.59
407,195.93,95.654
408,206.17,95.548
409,190.09,80.422
410,195.59,84.915
411,189,70.909
412,191.3,58.916
413,179.48,60.873
414,185.48,55.219
415,189.39,50.122
416,200.87,49.714
417,210,50
418,210,40
419,203.76,44.332
420,205.09,55.917
421,210,60
422,210,70
423,200.58,71.274
424,196.4,76.321
425,183.94,75.864
426,200.73,80.101
427,179.05,80.537
428,168.79,80.474
429,170.1,70.218
430,176.09,65.932
431,180.59,51.23
432,184.37,44.048
433,188.94,39.595
434,185.23,34.481
435,179.08,41.157
436,180.89,30.378
437,170.21,30.607
438,171.07,39.078
439,164.37,45.32
440,161.2,51.057
441,149.7,50.377
442,151.34,59.835
443,145.26,65.069
444,141.12,69.634
445,130.76,69.775
446,130.78,79.895
447,126.33,84.161
448,118.65,90.366
449,114.96,84.88
450,109.9,89.948
451,104.71,85.568
452,110.97,80.262
453,109.9,70.575
454,114.26,74.076
455,119,78.859
456,125.22,76.05
457,120.37,70.623
458,115.83,65.215
459,105.2,74.927
460,105.57,96.246
461,100.79,89.512
462,93.945,85.81
463,91.121,89.778
464,85.48,95.446
465,90.257,99.623
466,94.748,94.073
467,100.53,80.448
468,176.33,85.563
469,169.32,99.524
470,173.66,105.68
471,174.49,115.4
472,165.79,95.751
473,161.01,80.895
474,149.62,79.845
475,155.93,74.221
476,159.46,70.391
477,166.3,65.276
478,164.58,74.966
479,153.71,66.011
480,158.8,58.867
481,166.34,55.156
482,169.33,60.105
483,178.97,68.636
484,159.56,98.853
485,155.22,105.37
486,150.77,100.87
487,155.56,84.618
488,144.8,73.689
489,149.77,69.842
490,140.55,80.565
491,135.89,94.928
492,131.3,90.692
493,130.46,99.264
494,134.27,104.58
495,135.76,86.408
496,139.58,108.94
497,134.32,115.13
498,135.2,125.27
499,164.6,104.06
500,146.04,116.07
501,145.74,165.77
502,145.46,205.98
503,166.16,196.26
504,170.05,189.81
505,173.77,204.23
506,180,210
507,165.91,185.45
508,175.32,195.38
509,165.98,155.27
510,195.72,144.04
511,200.06,149.77
512,194.36,154.2
513,199.03,158.76
514,210,160
515,205.8,155.59
516,184.25,164.06
517,169.53,109.49
518,156.29,125.61
519,180.97,179.06
520,185.98,185.6
521,191.37,181.18
522,194.92,184.57
523,200.84,189.95
524,210,190
525,210,180
526,199.26,180.95
527,205.94,173.85
528,210,170
529,189.18,168.63
530,194.58,176.18
531,200.57,169.51
532,205.96,165.66
533,196.11,166.25
534,184.03,176.15
535,175.35,176.2
536,175.87,184.47
537,198.88,140.97
538,194.54,136.19
539,200.78,131.22
540,199.71,119.15
541,203.63,84.745
542,210,120
543,194.98,65.213
544,185.67,66.049
545,174.17,55.669
546,169.42,49.242
547,173.99,76.217
548,193.66,55.442
549,205.27,34.657
550,201.22,38.795
551,195.29,43.969
552,201.05,60.413
553,204.69,63.698
554,204.12,74.778
555,210,80
556,174.19,45.083
557,191.15,30.448
558,174.82,35.755
559,170.39,20.148
560,165.62,16.092
561,161.09,20.501
562,161.27,10.856
563,160,0
564,155.7,5.3404
565,150.53,10.816
566,140.36,9.1438
567,140.1,21.123
568,145.84,14.097
569,150,0
570,169.65,10.386
571,163.73,5.3728
572,170,0
573,201.41,30.197
574,210,30
575,210,20
576,204.1,25.34
577,174.7,24.28
578,180.46,19.05
579,189.73,19.283
580,196.19,24.187
581,166.04,34.553
582,159.82,40.161
583,151.09,40.232
584,153.67,46.094
585,153.9,55.435
586,154.3,36.37
587,160.63,30.512
588,144.91,53.75
589,138.72,59.98
590,129.15,60.654
591,136.33,65.818
592,134.19,74.935
593,133.84,55.357
594,141.13,50.351
595,121.02,58.932
596,124.84,64.241
597,125.64,94.72
598,120.03,101.37
599,110.62,61.104
600,113.66,54.269
601,119.77,49.331
602,121.24,38.69
603,121.19,28.969
604,124.3,24.126
605,129.24,19.35
606,129.15,29.343
607,139.63,30.991
608,138.79,41.13
609,133.94,44.88
610,130.11,41.136
611,134.03,33.754
612,105.87,64.997
613,99.945,60.303
614,88.734,58.744
615,93.806,55.5
616,100.63,48.857
617,101.19,40.484
618,101.09,28.936
619,95.891,33.678
620,91.169,38.93
621,89.052,48.59
622,84.057,54.374
623,81.091,60.274
624,73.646,54.915
625,70.154,59.419
626,71.06,49.806
627,59.564,49.195
628,50.473,48.964
629,45.123,54.675
630,41.319,50.703
631,45.21,46.274
632,38.922,38.649
633,30.19,40.035
634,21.293,40.586
635,24.011,45.715
636,28.959,49.454
637,36.303,46.277
638,23.685,53.993
639,19.963,59.648
640,28.827,59.76
641,30.621,70.802
642,19.235,69.72
643,14.337,75.492
644,10.808,80.689
645,0,80
646,4.4725,85.322
647,10.879,88.829
648,14.253,94.359
649,18.612,99.595
650,23.601,95.464
651,20.982,90.008
652,29.04,90.687
653,35.585,86.185
654,31.39,79.176
655,40.412,80.576
656,40.923,88.908
657,51.101,90.29
658,59.646,89.317
659,53.886,95.642
660,48.849,99.576
661,45.346,95.609
662,41.302,98.767
663,35.932,93.609
664,100.34,69.629
665,109.06,101.26
666,114.65,96.259
667,101.06,100.14
668,89.112,80.882
669,94.498,75.127
670,104.31,44.264
671,109.71,39.859
672,114.79,35.866
673,103.98,33.983
674,111.3,30.848
675,115.14,25.814
676,86.277,85.88
677,80.505,81.263
678,69.662,80.929
679,76.218,75.114
680,78.953,69.967
681,59.093,61.369
682,50.334,60.622
683,55.096,54.655
684,66.41,54.318
685,78.768,99.527
686,80.074,90.615
687,84.4,64.942
688,144.09,123.73
689,179.27,198.67
690,188.6,198.96
691,195.11,203.71
692,200,210
693,203.85,206.34
694,210,200
695,210,210
696,190,210
697,185.88,204.1
698,181.24,188.96
699,204.64,144.43
700,210,150
701,210,140
702,210,130
703,189.9,189.9
704,205.72,186.22
705,204.1,195.42
706,199.72,201.03
707,194.98,194.98
708,186.16,194.31
709,204.98,124.42
710,194.84,115.62
711,195,35.016
712,166.33,24.809
713,175.05,15.75
714,155.88,24.252
715,148.87,19.294
716,154.25,14.619
717,148.93,29.566
718,144.97,24.152
719,146.33,5.298
720,134.08,25.819
721,129.73,9.9022
722,133.68,14.762
723,140,0
724,136.18,6.4014
725,130,0
726,125.79,13.794
727,121.04,10.802
728,126.23,4.826
729,179.55,9.4891
730,173.9,5.1736
731,180,0
732,184.68,24.145
733,203.84,15.403
734,199.15,18.912
735,199.79,8.5952
736,206.12,5.9521
737,200,0
738,210,0
739,210,10
740,186.3,14.125
741,189.21,8.7443
742,186.21,5.8937
743,144.04,44.678
744,146.22,35.247
745,128.73,51.04
746,124.64,53.703
747,110.28,50.449
748,103.68,54.099
749,115.24,44.559
750,126.27,45.823
751,125.21,34.886
752,121.31,19.907
753,94.708,65.784
754,89.226,69.762
755,95.201,44.789
756,95.177,24.758
757,105.1,26.284
758,99.622,21.091
759,110.15,19.803
760,104.21,13.965
761,90.917,30.269
762,83.967,26.192
763,91.087,20.359
764,96.199,14.666
765,85.684,15.234
766,90.328,8.7262
767,93.798,5.833
768,98.939,8.8077
769,109.85,8.906
770,84.931,44.459
771,80.462,49.448
772,79.373,40.764
773,75.684,43.717
774,71.118,39.442
775,70.843,29.663
776,80.981,30.657
777,76.129,34.859
778,65.891,24.556
779,60.845,30.593
780,66.388,45.275
781,59.9,40.747
782,44.309,65.891
783,40.584,59.553
784,33.763,53.824
785,49.633,40.144
786,45.442,34.034
787,49.791,29.681
788,55.519,35.679
789,60.553,20.264
790,65.273,13.645
791,60.639,11.145
792,63.862,4.4546
793,70,0
794,74.548,6.0643
795,80,0
796,85.929,6.1903
797,36.41,34.944
798,29.073,28.597
799,31.301,20.755
800,23.759,24.533
801,20.081,29.925
802,14.028,46.041
803,9.2469,51.274
804,20.759,50.546
805,15.051,56.408
806,5.9306,54.857
807,0,60
808,0,70
809,35.698,66.195
810,39.703,71.014
811,50.067,69.554
812,46.079,75.208
813,48.709,79.156
814,55.519,65.03
815,59.786,69.404
816,60.768,79.186
817,54.487,74.444
818,63.836,63.713
819,70.698,69.753
820,74.231,64.784
821,15.817,64.406
822,25.17,65.808
823,25.643,74.064
824,8.995,70.316
825,4.7809,63.66
826,9.2274,60.577
827,14.068,86.303
828,3.8981,75.804
829,0,90
830,9.1953,99.898
831,3.9502,94.614
832,21.299,80.205
833,0,100
834,30.49,100.33
835,23.92,83.875
836,36.022,74.79
837,44.403,84.104
838,64.502,95.781
839,69.87,90.842
840,76.279,94.434
841,61.115,98.671
842,83.774,74.866
843,74.882,85.129
844,66.207,84.445
845,64.26,73.785
846,54.771,44.905
847,65.823,36.15
848,204.18,135.15
849,120,0
850,110,0
851,100,0
852,104.25,6.2621
853,193.99,13.83
854,194.07,4.4064
855,190,0
856,79.432,21.278
857,83.643,33.816
858,80.733,9.6277
859,69.798,9.7418
860,74.204,14.186
861,90,0
862,75.86,24.674
863,69.358,20.597
864,51.306,18.652
865,38.868,20.065
866,45.311,24.062
867,54.921,24.377
868,39.772,29.864
869,49.099,10.065
870,56.253,13.966
871,60,0
872,54.09,5.235
873,50,0
874,44.749,16.285
875,38.597,9.0541
876,44.658,6.1697
877,25.092,36.295
878,35.291,24.822
879,24.487,15.627
880,36.064,15.591
881,31.157,8.6204
882,35.197,6.3119
883,19.412,21.38
884,19.246,10.298
885,15.919,15.373
886,10.622,21.261
887,4.8469,15.798
888,10.021,9.7889
889,16.074,33.961
890,9.8102,39.48
891,0,50
892,5.21,46.225
893,0,40
894,0,30
895,4.1831,34.268
896,10.62,28.607
897,0,20
898,0,10
899,54.18,86.273
900,69.979,100.29
901,116.13,14.969
902,115.93,5.893
903,40,0
904,26.361,5.1192
905,13.945,5.563
906,20,0
907,30,0
908,4.422,26.101
909,15.456,24.618
910,0,0
911,5.2143,3.7732
912,10,0
