1382,440.57,157.21
1383,449.39,155.16
1384,418.61,154.69
1385,298.02,173.25
1386,303.94,163.03
1387,310.96,157.84
1388,316.26,146.05
1389,318.33,156.18
1390,328.56,154.17
1391,300.7,156.89
1392,465.01,164.51
1393,469.37,157.42
1394,475.04,148.43
1395,481.52,156.54
1396,491.09,157.52
1397,459.57,153.9
1398,293.52,182.68
1399,273.02,183.57
1400,278.97,171.38
1401,284.25,163.72
1402,288.99,175.17
1403,255.48,183.28
1404,260.95,171.67
1405,265.65,166.22
1406,270.48,172.16
1407,236.96,180.47
1408,239.05,174.91
1409,244.94,165.2
1410,249.1,172.16
1411,214.45,180.89
1412,218.89,171.96
1413,225.49,165.52
1414,229,173.66
1415,194.18,179.95
1416,201.37,172.01
1417,206.6,166.17
1418,209.43,173.18
1419,174.16,180.57
1420,178.45,175.2
1421,186.72,162.72
1422,188.27,172.68
1423,154.44,182.65
1424,158.76,171.24
1425,164.52,164.58
1426,169.47,172.39
1427,134.67,183.8
1428,138.57,174.91
1429,146.93,165.89
1430,149.35,171.54
1431,115.4,179.92
1432,118.35,173.62
1433,126.99,165.15
1434,131.73,173.49
1435,93.346,180.44
1436,100.41,171.36
1437,105.82,162.68
1438,109.15,173.39
1439,75.95,183.68
1440,79.505,173.02
1441,85.41,163.61
1442,89.671,175.1
1443,55.885,180.76
1444,59.516,173.17
1445,66.939,165.37
1446,69.705,175.11
1447,36.276,181.06
1448,38.519,171.4
1449,46.133,165.58
1450,50.23,173.86
1451,0,207.85
1452,18.409,171.67
1453,10.047,172.92
1454,0,173.21
1455,3.2628,165.55
1456,505.84,165.53
1457,508.85,154.1
1458,513.59,148.39
1459,521.91,154.71
1460,530,155.88
1461,501.13,154.71
1462,401.01,140.36
1463,388.89,138.27
1464,380.66,138.51
1465,369.9,138.68
1466,415.71,148.05
1467,420.18,136.6
1468,424.65,128.28
1469,428.64,140.15
1470,441.64,139.8
1471,411.16,139.59
1472,341.99,154.45
1473,361.98,138.32
1474,349.83,139.26
1475,341.67,138.5
1476,330.51,137.71
1477,333.16,148.37
1478,343.68,130.93
1479,453.56,147.6
1480,458.52,139.04
1481,463.1,131.64
1482,469.65,140.05
1483,481.99,139.82
1484,449.16,137.75
1485,318.05,139.7
1486,310.05,138.12
1487,298,136.61
1488,288.22,140.48
1489,296.87,145.37
1490,289.24,156.13
1491,303.26,131.36
1492,494.05,145.53
1493,501.1,138.98
1494,504.8,130.26
1495,509.24,139.28
1496,520.94,138.51
1497,488.88,140.48
1498,281.67,157.35
1499,270.35,157.74
1500,260.99,155.58
1501,250.12,155.04
1502,241.32,155.03
1503,229.99,155.45
1504,221.99,156.32
1505,210.75,157.2
1506,200.16,157.88
1507,188.8,154.88
1508,179.48,155.9
1509,168.09,156.62
1510,161.52,154.03
1511,148.82,156.26
1512,138.83,157.16
1513,130.9,154.23
1514,119.94,156.85
1515,110.58,154.23
1516,98.037,155.95
1517,89.448,154.22
1518,80.44,155.62
1519,70.58,156.91
1520,59.777,154.08
1521,28.343,175.18
1522,50.639,154.77
1523,38.059,157.72
1524,29.085,154.59
1525,21.949,157.32
1526,25.778,163.09
1527,35.193,147.78
1528,0,155.88
1529,9.1957,155.14
1530,13.358,148.2
1531,404.28,129.5
1532,409.77,122.12
1533,413.09,113.49
1534,421.52,121.08
1535,430.94,122.89
1536,399.23,120.13
1537,385.54,128.35
1538,391.5,122.63
1539,394.84,110.81
1540,366.01,131.55
1541,369.36,122.8
1542,376.42,113.63
1543,380.62,122.63
1544,445.77,129.99
1545,448.45,123.17
1546,455,114.04
1547,459.68,120.47
1548,471.9,122.03
1549,440.9,121.52
1550,324.73,131.79
1551,328.2,120.52
1552,336.93,113.08
1553,339.44,121.12
1554,349.46,123.21
1555,319.76,119.78
1556,486.34,130.39
1557,491.68,122.18
1558,495.52,113.16
1559,501.85,119.4
1560,508.14,120.63
1561,481.39,122.48
1562,280.26,136.69
1563,283.2,130.67
1564,288.87,119.37
1565,295.06,111.58
1566,301.75,119.9
1567,311.59,122.53
1568,278.3,121.62
1569,524.13,129.05
1570,530,138.56
1571,530,121.24
1572,519.66,121.67
1573,273.24,146.6
1574,254.25,145.67
1575,260.52,139.72
1576,263.18,131.56
1577,270.74,136.84
1578,233.53,146.89
1579,241.27,137.02
1580,245.2,129.26
1581,250.11,139.29
1582,216.63,147.47
1583,220.13,137.33
1584,223.98,129.89
1585,230.09,138.75
1586,193.68,147.94
1587,199.15,138.36
1588,206.36,128.04
1589,208.09,140
1590,175.29,148.32
1591,178.37,138.33
1592,184.44,131.01
1593,191.33,140.16
1594,157,149.22
1595,158.7,136.74
1596,165.55,131.68
1597,171.3,138.95
1598,133.49,146.11
1599,138.16,139.74
1600,146.43,128.91
1601,149.2,139.92
1602,115.51,145.93
1603,119.73,139.81
1604,125.32,130.31
1605,130.76,138.14
1606,96.727,146.96
1607,98.123,138.66
1608,106.86,131.77
1609,109.24,137.91
1610,76.785,147.15
1611,80.347,140.33
1612,86.724,128.74
1613,88.743,139.62
1614,54.02,149.13
1615,59.632,140.52
1616,63.605,131.83
1617,68.026,139.12
1618,41.616,136.58
1619,31.9,137.54
1620,21.354,140.4
1621,8.4519,139.81
1622,420.14,102.99
1623,409.59,104.52
1624,399.57,103.14
1625,388.35,105.45
1626,434.8,111.05
1627,438.84,104.18
1628,446.78,93.273
1629,448.52,102.34
1630,458.52,105.08
1631,431.59,103.49
1632,361.5,120.78
1633,379.74,104.43
1634,371.46,101.95
1635,361.87,103.17
1636,350.4,103.27
1637,355.77,113.5
1638,365.26,94.992
1639,476.29,110.79
1640,481.36,105.87
1641,485.66,97.177
1642,491.65,104.28
1643,499.72,103.15
1644,471.88,103.34
1645,341.36,102.68
1646,331.19,102.67
1647,321.79,103.51
1648,308.02,104.05
1649,314.17,111.34
1650,324.82,95.495
1651,516.08,114.52
1652,520.7,101.94
1653,526.13,93.499
1654,530,103.92
1655,509.41,103.13
1656,301.13,104.46
1657,288.23,105.58
1658,278.07,104.8
1659,270.98,104.1
1660,275.54,110.59
1661,268,122.97
1662,285.66,96.438
1663,259.67,119.91
1664,248.77,120.75
1665,238.32,120.57
1666,231.84,122.46
1667,218.7,122.33
1668,210.31,122.58
1669,199.15,122.94
1670,188.06,122.55
1671,181.94,122.14
1672,171.18,119.72
1673,159.19,122.89
1674,151.15,121.59
1675,140.27,122.26
1676,129.97,122.85
1677,120.51,120.81
1678,108.69,121
1679,101.58,119.48
1680,88.259,122.02
1681,80.525,122
1682,48.075,137.99
1683,68.317,122.31
1684,59.281,120.07
1685,50.019,120.6
1686,38.566,121.96
1687,46.29,130.87
1688,54.423,112.88
1689,26.958,128.04
1690,29.321,119.77
1691,33.674,113.65
1692,0,138.56
1693,4.7652,128.11
1694,0,121.24
1695,8.6826,122.58
1696,424.54,94.489
1697,431.15,87.317
1698,434.59,77.291
1699,439.09,88.223
1700,449.45,85.758
1701,419.17,87.544
1702,405.2,96.543
1703,411.09,87.441
1704,414.62,78.972
1705,383.19,93.853
1706,391.33,88.349
1707,394.35,78.986
1708,400.35,85.579
1709,464.17,95.702
1710,471.1,88.438
1711,476.38,76.4
1712,478.93,86.477
1713,491.03,88.327
1714,458.76,88.557
1715,343.33,94.528
1716,351.72,87.585
1717,355.31,78.053
1718,361.03,85.616
1719,368.49,87.852
1720,341.11,87.403
1721,503.44,96.443
1722,509.76,86.933
1723,513.48,77.09
1724,521.82,87.679
1725,530,86.603
1726,501.1,87.83
1727,305.73,93.661
1728,311.22,86.315
1729,314.06,79.623
1730,319.25,88.487
1731,328.88,87.189
1732,298.27,84.616
1733,260.65,102.73
1734,263.54,94.568
1735,269.66,86.076
1736,273.49,78.351
1737,278.01,87.359
1738,290,85.12
1739,258.74,85.175
1740,255.55,111.61
1741,235.83,113.27
1742,239.96,105.77
1743,246.92,97.232
1744,250.56,102.48
1745,214.08,111.81
1746,218.74,104.92
1747,224.68,93.378
1748,229.47,103.48
1749,194.02,111.04
1750,199.11,105.87
1751,205.94,94.474
1752,210.22,104.28
1753,174.04,111.87
1754,181.23,104.22
1755,185.14,96.732
1756,188.24,102.75
1757,153.04,114.11
1758,158.72,104.96
1759,164.75,95.93
1760,171.46,104.59
1761,135.97,114.56
1762,140.46,105.88
1763,143.98,93.361
1764,149.37,103.46
1765,114.72,113.73
1766,119.16,105.14
1767,126.76,94.512
1768,129.49,102.06
1769,93.735,111.9
1770,98.83,105.44
1771,103.81,96.877
1772,110.42,102.73
1773,73.684,113.67
1774,78.226,104.08
1775,83.052,94.6
1776,91.805,105.49
1777,58.7,102.34
1778,49.593,105.27
1779,38.564,104.63
1780,28.661,105.51
1781,20.123,120.05
1782,13.908,112.79
1783,439.36,67.859
1784,428.24,68.202
1785,420.71,67.996
1786,408.8,70.833
1787,456.85,77.597
1788,460.24,69.63
1789,466.82,59.341
1790,468.73,67.658
1791,480.29,69.307
1792,451.62,68.589
1793,381.71,85.579
1794,399.46,70.768
1795,391.18,69.709
1796,378.06,69.109
1797,368.26,69.927
1798,373.75,77.584
1799,385.46,61.664
1800,493.68,75.95
1801,499.49,70.455
1802,505.66,59.179
1803,509.24,68.726
1804,520.16,68.981
1805,488.75,67.475
1806,359.7,69.394
1807,351.77,68.553
1808,339.08,71.112
1809,328.15,71.002
1810,333.17,79.428
1811,343.77,59.167
1812,319.21,67.425
1813,310.99,69.898
1814,301.08,70.483
1815,288.26,70.897
1816,293.42,79.496
1817,306.23,58.921
1818,281.37,70.255
1819,269.75,69.554
1820,258.77,70.29
1821,250.48,71.244
1822,253.86,77.648
1823,250.4,85.261
1824,264.47,59.593
1825,239.46,85.373
1826,231.18,86.388
1827,219.78,86.205
1828,211.4,86.981
1829,200.96,87.966
1830,188.17,88.201
1831,181.56,85.767
1832,168.01,87.102
1833,159.16,86.149
1834,148.79,85.202
1835,139.95,86.622
1836,130.62,87.281
1837,118.62,87.991
1838,110.98,85.138
1839,98.602,87.476
1840,70.26,102.54
1841,91.277,85.531
1842,81.838,87.294
1843,71.912,86.876
1844,58.52,85.915
1845,64.401,96.846
1846,73.48,78.736
1847,46.599,94.092
1848,49.669,88.243
1849,56.203,79.933
1850,20.13,103.43
1851,24.332,95.368
1852,30.871,86.559
1853,35.983,77.604
1854,39.609,88.069
1855,445.59,62.398
1856,451.43,52.778
1857,454.56,43.49
1858,458.23,52.095
1859,468.74,52.469
1860,439.32,51.687
1861,425.23,61.789
1862,428.04,51.162
1863,434.27,41.659
1864,404.04,60.574
1865,411.23,52.619
1866,416.53,41.765
1867,419.12,51.538
1868,486.38,59.82
1869,489.43,53.673
1870,495.24,41.413
1871,498.31,50.982
1872,511.18,50.535
1873,478.39,53.398
1874,363.03,61.018
1875,370.42,51.432
1876,375.5,42.227
1877,381.81,51.948
1878,391.97,52.786
1879,360.25,51.508
1880,526.34,60.236
1881,530,69.282
1882,530,51.962
1883,520.72,52.663
1884,323.05,59.704
1885,330.78,53.96
1886,335.36,42.544
1887,338.25,53.573
1888,349.07,50.189
1889,321.87,50.249
1890,283.89,61.48
1891,290.3,50.551
1892,294.7,44.569
1893,300.37,53.916
1894,309.98,52.897
1895,279.29,53.655
1896,241.48,68.95
1897,246.46,60.914
1898,248.7,50.677
1899,253.67,43.33
1900,259.93,50.992
1901,270.72,50.186
1902,239.37,53.543
1903,235.6,77.119
1904,216.59,78.703
1905,218.15,67.95
1906,226.01,60.688
1907,229.53,68.704
1908,195.94,78.888
1909,201.64,70.886
1910,206.18,58.986
1911,208.87,67.359
1912,173.62,79.36
1913,179.82,69.866
1914,185.8,59.441
1915,190.66,69.589
1916,153.81,77.655
1917,160.46,70.302
1918,166.61,61.078
1919,169.71,70.013
1920,135.6,76.305
1921,139.44,69.775
1922,145.25,59.539
1923,151.36,70.698
1924,113.94,77.392
1925,118.39,68.162
1926,126.86,60.361
1927,130.9,69.718
1928,96.189,77.195
1929,99.221,69.301
1930,104.41,60.113
1931,109.46,69.059
1932,78.859,70.638
1933,69.334,69.279
1934,58.079,69.934
1935,48.015,69.756
1936,19.451,88.478
1937,8.3015,104.22
1938,41.83,71.221
1939,30.885,67.35
1940,19.425,71.24
1941,8.7049,69.875
1942,16.91,78.929
1943,9.8479,84.67
1944,25.896,61.659
1945,0,103.92
1946,5.6936,96.613
1947,461.44,34.891
1948,448.47,32.818
1949,439.92,33.429
1950,428.39,36.241
1951,473.54,45.089
1952,481.96,36.504
1953,483.06,24.411
1954,491.59,35.396
1955,498.2,35.668
1956,470.15,32.73
1957,401.55,52.48
1958,420.8,36.034
1959,410.73,36.195
1960,400.02,34.75
1961,390.71,33.092
1962,393.65,44.687
1963,403.89,26.433
1964,514.94,42.168
1965,520.89,33.278
1966,523.04,26.876
1967,530,34.641
1968,511.33,35.212
1969,381.09,34.916
1970,368.48,32.807
1971,359.55,36.256
1972,351.24,35.948
1973,355.6,42.46
1974,365.46,24.835
1975,341.92,34.114
1976,330.02,36.191
1977,318.61,35.924
1978,309.68,33.789
1979,316.96,44.914
1980,325.12,27.105
1981,301.6,36.271
1982,291.27,36.536
1983,279.7,35.122
1984,270.13,36.384
1985,274.57,44.612
1986,285.86,24.201
1987,261.11,36.179
1988,248.82,35.598
1989,239.98,35.101
1990,231.09,33.725
1991,234.2,45.249
1992,229.23,50.149
1993,243.91,27.431
1994,218.29,50.897
1995,208.21,50.096
1996,200.88,51.973
1997,188.22,52.472
1998,181.93,51.904
1999,168.66,52.85
2000,160.87,50.205
2001,148.99,52.445
2002,140.48,52.533
2003,130.03,52.468
2004,119.68,53.95
2005,90.525,68.091
2006,108.03,52.921
2007,98.476,53.06
2008,89.28,53.758
2009,80.753,53.489
2010,85.616,61.967
2011,95.144,44.651
2012,65.553,59.109
2013,69.369,53.663
2014,73.327,42.772
2015,44.166,61.842
2016,51.322,50.918
2017,55.338,42.785
2018,61.152,50.49
2019,0,69.282
2020,6.1924,59.335
2021,0,51.962
2022,10.639,51.089
2023,0,86.603
2024,28.968,51.791
2025,19.619,53.304
2026,466.93,26.138
2027,469.68,17.377
2028,474.41,9.9405
2029,481.81,18.357
2030,489.87,16.208
2031,459.71,16.223
2032,443.54,23.982
2033,450.27,18.991
2034,455.45,10.165
2035,423.06,26.258
2036,431.98,15.354
2037,433.93,10.637
2038,440.03,18.289
2039,505.42,26.506
2040,511.93,18.975
2041,513.53,10.01
2042,520.08,18.067
2043,530,17.321
2044,501.27,18.117
2045,386.11,24.162
2046,388.31,19.084
2047,394.05,7.1601
2048,398.52,19.117
2049,411.17,17.153
2050,378.64,18.845
2051,344.04,27.926
2052,349.84,16.348
2053,353.3,7.5899
2054,361.12,18.02
2055,369.67,19.313
2056,339.22,15.733
2057,306.34,25.005
2058,308.71,17.771
2059,315.54,7.2534
2060,321.68,17.916
2061,331.52,15.333
2062,298.92,18.898
2063,264.16,24.01
2064,271.49,17.487
2065,274.53,10.615
2066,281.81,15.44
2067,288.83,16.88
2068,261.31,18.824
2069,218.18,35.588
2070,223.68,27.425
2071,230.6,15.365
2072,235.74,9.7693
2073,239.31,15.478
2074,250.24,19.016
2075,218.73,17.323
2076,216.63,42.81
2077,195.09,42.831
2078,198.51,34.498
2079,205.82,25.704
2080,208.81,35.008
2081,176.81,44.385
2082,181.19,34.706
2083,184.04,27.719
2084,191.23,35.516
2085,156.52,43.181
2086,161.1,33.367
2087,166.02,26.571
2088,168.05,35.806
2089,134.75,43.89
2090,140.65,34.667
2091,146.63,24.556
2092,148.41,33.689
2093,114.37,42.902
2094,119.25,32.94
2095,123.94,26.181
2096,131.72,33.064
2097,99.474,34.953
2098,89.865,35.18
2099,78.09,32.955
2100,69.51,33.086
2101,39.694,51.061
2102,61.634,36.573
2103,51.966,35.974
2104,41.165,34.114
2105,30.766,34.772
2106,36.912,45.031
2107,46.587,27.445
2108,14.549,45.18
2109,18.624,32.909
2110,23.605,26.439
2111,480,0
2112,470,0
2113,460,0
2114,450,0
2115,496.66,7.4003
2116,500,0
2117,510,0
2118,520,0
2119,421.51,17.336
2120,440,0
2121,430,0
2122,420,0
2123,410,0
2124,413.32,7.4342
2125,400,0
2126,390,0
2127,380,0
2128,370,0
2129,376.94,8.0894
2130,360,0
2131,350,0
2132,340,0
2133,330,0
2134,333.03,8.6721
2135,320,0
2136,310,0
2137,300,0
2138,290,0
2139,295.79,7.4185
2140,280,0
2141,270,0
2142,260,0
2143,250,0
2144,254.11,9.0976
2145,240,0
2146,230,0
2147,220,0
2148,210,0
2149,215.77,8.7421
2150,210.56,17.633
2151,199.8,18.849
2152,190.98,19.027
2153,179.43,17.675
2154,169.01,19.197
2155,161.41,18.636
2156,151.49,15.969
2157,141.25,16.691
2158,108.36,32.872
2159,131.02,17.655
2160,118.71,18.141
2161,109.75,18.948
2162,100.11,19.083
2163,103.16,25.192
2164,115.57,7.4576
2165,86.362,26.54
2166,88.363,18.63
2167,93.621,7.5892
2168,66.844,27.29
2169,68.886,17.473
2170,74.4,9.6323
2171,80.345,16.439
2172,51.612,18.097
2173,39.777,16.31
2174,28.786,15.683
2175,21.149,17.481
2176,11.971,33.094
2177,0,34.641
2178,3.9611,27.892
2179,490,0
2180,530,0
2181,200,0
2182,190,0
2183,194.97,10.545
2184,173.6,8.2243
2185,180,0
2186,155.3,6.8251
2187,160,0
2188,170,0
2189,133.9,7.3653
2190,140,0
2191,150,0
2192,120,0
2193,110,0
2194,100,0
2195,90,0
2196,59.582,17.019
2197,80,0
2198,70,0
2199,60,0
2200,50,0
2201,56.317,8.4
2202,36.241,6.7535
2203,40,0
2204,9.0353,18.701
2205,13.734,7.0633
2206,20,0
2207,30,0
2208,0,17.321
2209,130,0
2210,10,0
2211,0,0
