1383,450.94,157.88
1384,419.77,156.16
1385,301.73,172.77
1386,303.15,163.24
1387,311.04,157.2
1388,313.29,148.51
1389,321.25,157.54
1390,328.92,155.93
1391,299.64,157.42
1392,466.55,165.95
1393,470.78,156.43
1394,475.37,147.93
1395,478.4,155.59
1396,491.68,157.8
1397,460.55,156.59
1398,295.69,180.87
1399,274.05,179.95
1400,281.56,173.52
1401,283.09,164.73
1402,290.32,172.84
1403,253.69,182.76
1404,258.17,174.89
1405,265.4,163.65
1406,269.83,171.47
1407,236.6,181.15
1408,239.02,171.42
1409,245.7,165.76
1410,248.48,171.87
1411,213.56,183.23
1412,220.76,172.02
1413,226.8,164.87
1414,228.52,172.59
1415,196.54,182.37
1416,198.44,173.9
1417,206.84,166.21
1418,209.5,173.11
1419,174.08,183.21
1420,178.24,171.55
1421,186.26,162.88
1422,188.46,173.21
1423,153.69,182.7
1424,161.2,172.4
1425,163.05,163.46
1426,170.59,173.76
1427,133.2,183.66
1428,139.95,171.9
1429,145.75,163.78
1430,150.63,171.55
1431,116.46,180.4
1432,119.12,171.7
1433,123.8,164.54
1434,128.8,175.09
1435,93.637,180.61
1436,101.32,171.8
1437,106.4,165.02
1438,110.46,171.67
1439,76.012,180.36
1440,78.82,173.93
1441,86.696,164.45
1442,89.247,175.18
1443,54.999,180.07
1444,58.268,171.51
1445,66.768,166.01
1446,69.286,173.22
1447,36.925,180.72
1448,41.941,174.99
1449,43.538,163.71
1450,49.614,172.59
1451,0,207.85
1452,18.352,174.54
1453,8.2083,173.81
1454,0,173.21
1455,5.0179,165.6
1456,503.79,165.67
1457,511.26,154.46
1458,516.05,147.58
1459,519.58,155.97
1460,530,155.88
1461,499.57,154.78
1462,398.74,140.47
1463,388.04,139.08
1464,380.51,138.64
1465,370.13,137.11
1466,416.37,149.16
1467,421.49,138.13
1468,423.99,129.14
1469,428.82,139.47
1470,441.58,137.79
1471,410.95,137.32
1472,340.83,157.19
1473,359.9,138.7
1474,351.55,137.46
1475,341.17,140.15
1476,328.74,140.42
1477,335.68,148.02
1478,343.66,130.71
1479,456.59,147.1
1480,458.83,136.99
1481,463.27,130.63
1482,468.12,140.34
1483,481.78,140.18
1484,448.81,137.18
1485,319.87,138.49
1486,309.1,137.65
1487,300.01,138.82
1488,288.92,140.05
1489,296.01,145.78
1490,290.71,157.38
1491,303,128.8
1492,494.75,148.73
1493,500.32,139.69
1494,506.19,129.34
1495,511.85,139.51
1496,520.35,140.39
1497,489.62,139.11
1498,280.58,156.65
1499,271.46,154.14
1500,260.32,154.65
1501,250.46,153.97
1502,238.14,157.85
1503,228.95,157.58
1504,220.26,157.68
1505,209,154.5
1506,198.63,154.13
1507,191.16,157.38
1508,179.63,154.81
1509,171.49,154.05
1510,161.38,154.76
1511,149.14,155.64
1512,138.72,157.2
1513,129.29,154.26
1514,119.95,155.43
1515,111.95,155.86
1516,100.5,157.03
1517,89.177,156.72
1518,80.605,156.69
1519,68.106,155.48
1520,58.669,154.71
1521,31.104,171.36
1522,48.039,155.13
1523,41.661,155.65
1524,29.73,154.16
1525,19.74,155.73
1526,26.211,163.59
1527,35.449,148.75
1528,0,155.88
1529,10.092,153.91
1530,14.789,149.17
1531,406.79,130.67
1532,410.01,122.43
1533,416.19,113.51
1534,419.76,120.32
1535,429.87,120.81
1536,398.72,123.18
1537,383.99,128.49
1538,388.44,119.33
1539,394.58,112.4
1540,364.86,129.99
1541,370.6,120.35
1542,376.63,114.54
1543,381.35,122.38
1544,444.03,129.41
1545,449.59,121.92
1546,455.26,112.66
1547,461.29,119.6
1548,469.14,121.45
1549,439.4,123.13
1550,324.99,127.97
1551,329.51,120.69
1552,335.89,111.4
1553,338.3,119.66
1554,351.12,122.2
1555,321.97,120.22
1556,485.79,129.3
1557,490.98,122.99
1558,494.23,114.42
1559,498.48,120.89
1560,510.17,119.34
1561,480.91,121.64
1562,278.88,137.63
1563,284.86,130.74
1564,290.15,121.35
1565,294.01,113.17
1566,300.26,120.57
1567,308.73,119.58
1568,279.44,122.3
1569,525.45,131.87
1570,530,138.56
1571,530,121.24
1572,521.01,120.56
1573,274.03,145.63
1574,255.34,148.92
1575,259.46,138.74
1576,263.73,131.61
1577,270.37,140.01
1578,234.68,146.63
1579,238.42,139.91
1580,246.81,131.64
1581,251.71,137.13
1582,213.42,148.57
1583,218.46,137.17
1584,224.54,128.82
1585,231.9,136.91
1586,193.78,147.33
1587,200.63,138.58
1588,203.41,128.89
1589,208.25,138.1
1590,175.83,146.6
1591,180.85,139.81
1592,184.72,129.04
1593,190.11,138.91
1594,156.78,147.82
1595,158.08,136.57
1596,166.63,130.67
1597,171.96,138.31
1598,134.26,148.67
1599,140.88,139.87
1600,146.06,129.87
1601,151.27,136.58
1602,113.24,148.5
1603,121.63,137.44
1604,126.83,130.91
1605,131.85,139.12
1606,95.913,148.89
1607,98.446,138.53
1608,106.17,130.95
1609,108.6,139.79
1610,76.73,149.18
1611,78.445,139.2
1612,85.808,130.11
1613,91.652,138.1
1614,54.09,148.33
1615,60.701,138.32
1616,63.898,129.83
1617,68.762,140.34
1618,39.776,138.77
1619,28.614,137.99
1620,18.421,139.45
1621,11.01,140.3
1622,420.76,105.64
1623,409.41,104.48
1624,401.26,104.84
1625,388.87,104.45
1626,436.94,110.79
1627,441.68,105.79
1628,445.38,94.512
1629,449.88,105.07
1630,461,105.49
1631,431.27,104.06
1632,361.77,120.2
1633,378.16,102.9
1634,371.4,105.78
1635,360.56,103.48
1636,351.74,104.64
1637,354.79,113.36
1638,366.76,94.269
1639,474.41,111.22
1640,479.08,105.92
1641,483.62,96.509
1642,490.55,102.72
1643,501.68,102.4
1644,471.85,103.6
1645,340.89,104.32
1646,331.94,102.18
1647,319.82,105.6
1648,309.9,104.23
1649,313.86,110.63
1650,325.46,97.25
1651,515.1,111.25
1652,520.61,102.22
1653,525.68,95.286
1654,530,103.92
1655,508.55,103.77
1656,300.42,104.41
1657,289.83,105.81
1658,278.03,101.99
1659,269.68,103.61
1660,275.89,110.72
1661,269.24,122.65
1662,284.45,94.201
1663,258.82,121.24
1664,249.6,120.1
1665,240.21,123
1666,230.56,119.77
1667,219.79,120.47
1668,208.2,120.73
1669,200.68,121.31
1670,188.94,122.69
1671,178.04,122.12
1672,169.03,119.36
1673,159.38,122.1
1674,149.95,121.85
1675,138.3,121.86
1676,129.1,120.07
1677,118.38,120.91
1678,111.93,121.57
1679,99.793,123.07
1680,89.865,122.87
1681,80.461,123.06
1682,51.795,140.23
1683,71.056,123.03
1684,59.772,120.98
1685,48.052,122.18
1686,38.509,121.01
1687,45.069,130.95
1688,56.871,111.56
1689,26.217,128.61
1690,30.581,119.51
1691,33.232,114.43
1692,0,138.56
1693,4.9536,131.46
1694,0,121.24
1695,9.6182,119.59
1696,424.14,96.426
1697,430.2,87.401
1698,434.9,76.33
1699,438.35,86.994
1700,450.11,85.377
1701,418.4,84.65
1702,406.83,94.769
1703,410.35,85.777
1704,416.24,77.308
1705,386.33,96.809
1706,390.23,86.483
1707,395.47,78.181
1708,399.21,87.129
1709,464.19,97.143
1710,468.47,87.492
1711,476.8,77.372
1712,478.13,87.887
1713,490.69,87.193
1714,459.05,86.521
1715,346.2,93.729
1716,351.22,86.632
1717,355.87,78.679
1718,358.29,87.305
1719,368.59,88.265
1720,341.99,86.942
1721,503.23,97.098
1722,510.11,87.087
1723,513.39,75.98
1724,518.35,87.867
1725,530,86.603
1726,499.73,87.98
1727,306.56,94.867
1728,309.17,88.172
1729,316.84,77.774
1730,320.93,85.526
1731,329.92,86.895
1732,299.03,86.018
1733,258.94,105.37
1734,265.91,95.378
1735,271.9,85.922
1736,273.6,79.913
1737,280.07,87.548
1738,291.04,86.633
1739,261.64,86.628
1740,253.01,112.58
1741,236.45,113.07
1742,239.36,105.83
1743,243.84,93.47
1744,251.49,105.85
1745,214.44,111.6
1746,219.14,103.95
1747,223.14,94.819
1748,228.47,103.57
1749,193.81,111.13
1750,198.89,104.13
1751,205.8,95.452
1752,209.28,105.44
1753,174.59,111.79
1754,180.72,105.49
1755,184.28,96.536
1756,191.28,104.35
1757,155.91,111.49
1758,159.66,105.15
1759,163.43,93.744
1760,171.29,103.59
1761,135.97,114.21
1762,139.63,105.06
1763,143.71,95.659
1764,151.38,104.39
1765,115.05,113.55
1766,121.99,103.38
1767,123.76,97.064
1768,128.19,103.69
1769,95.555,113.91
1770,98.596,104.38
1771,103.56,97.232
1772,111.45,105.78
1773,74.103,112.62
1774,79.634,102.83
1775,83.251,96.419
1776,90.515,103.14
1777,61.468,105.57
1778,49.458,102.79
1779,40.445,102.08
1780,28.867,102.85
1781,19.727,123.09
1782,13.01,113.56
1783,440.66,67.748
1784,429.2,69.069
1785,421.44,69.173
1786,409.69,70.137
1787,456.28,76.731
1788,461.25,71.082
1789,463.04,59.254
1790,468.47,67.62
1791,481.4,68.786
1792,449.98,67.491
1793,381.09,87.702
1794,398.15,71.134
1795,390.92,71.017
1796,381.44,69.153
1797,369.61,68.391
1798,373.11,78.117
1799,385.9,62.5
1800,496.27,77.209
1801,499.19,67.479
1802,506.61,61.203
1803,508.63,71.094
1804,518.25,67.902
1805,489.25,68.31
1806,359.22,69.168
1807,351.12,67.422
1808,338.05,68.91
1809,328.33,68.797
1810,336.85,78.157
1811,344.28,60.671
1812,319.06,69.746
1813,308.87,68.513
1814,299.95,69.198
1815,290.42,67.64
1816,296.15,76.957
1817,304.3,59.697
1818,281.91,69.901
1819,270.32,70.808
1820,259.52,67.687
1821,251.15,68.254
1822,255.43,76.725
1823,249.08,87.726
1824,263.3,59.652
1825,238.28,85.623
1826,228.17,87.251
1827,218.42,87.626
1828,210.79,85.609
1829,199.07,84.605
1830,189.69,88.415
1831,180.49,86.058
1832,169.22,86.889
1833,158.05,84.864
1834,150.66,87.372
1835,140.99,84.986
1836,129.81,87.245
1837,121.54,86.299
1838,110.81,87.384
1839,101.11,88.436
1840,70.685,103.37
1841,88.578,84.738
1842,78.831,88.565
1843,71.925,85.01
1844,59.209,85.483
1845,65.134,96.101
1846,74.921,75.965
1847,45.397,93.76
1848,50.769,87.737
1849,53.645,79.479
1850,19.074,104.2
1851,25.459,94.958
1852,28.503,88.221
1853,34.086,76.766
1854,40.243,84.732
1855,444.55,61.856
1856,451.2,52.865
1857,455.46,43.693
1858,458.07,51.123
1859,469.55,53.723
1860,440.67,52.394
1861,423.92,62.462
1862,429.57,50.156
1863,436.71,42.117
1864,406.94,61.211
1865,410.44,53.107
1866,416.67,43.729
1867,421.18,53.272
1868,483.29,58.991
1869,490.07,51.146
1870,496.78,44.783
1871,501.32,50.557
1872,509.87,52.33
1873,478.32,53.022
1874,363.01,59.91
1875,371.52,53.419
1876,374.11,41.883
1877,380.66,51.513
1878,389.3,51.943
1879,360.88,50.728
1880,525.52,61.64
1881,530,69.282
1882,530,51.962
1883,519.36,51.351
1884,325.63,61.44
1885,328.73,52.481
1886,336.07,42.639
1887,341.95,53.516
1888,351.31,52.499
1889,320.39,52.584
1890,284.6,60.384
1891,290.19,53.508
1892,295.5,44.083
1893,301.89,52.024
1894,311.49,53.297
1895,279.34,53.771
1896,239.93,70.273
1897,246.03,62.265
1898,250.19,51.011
1899,253.08,42.243
1900,261.08,53.236
1901,270.95,51.9
1902,239.53,51.664
1903,235.66,77.977
1904,215.66,77.362
1905,220.52,67.719
1906,223.68,60.549
1907,231,70.707
1908,195.94,79.22
1909,200.52,68.393
1910,203.24,62.532
1911,211.72,67.461
1912,174.86,77.367
1913,181.58,69.86
1914,183.62,58.726
1915,190.47,69.506
1916,153.45,78.738
1917,161.88,70.525
1918,165.52,60.724
1919,169.43,70.342
1920,136.95,76.654
1921,141.84,71.191
1922,145.94,60.688
1923,149.25,70.225
1924,113.27,77.967
1925,118.24,69.883
1926,126.72,61.239
1927,131.76,71.01
1928,96.61,76.866
1929,99.459,69.455
1930,104.68,59.781
1931,110.36,67.465
1932,79.683,70.193
1933,68.852,67.794
1934,58.547,71.28
1935,50.748,70.557
1936,20.551,86.828
1937,8.7581,103.29
1938,41.122,67.342
1939,31.126,68.178
1940,18.948,68.111
1941,8.1832,70.403
1942,16.452,78.978
1943,8.1948,86.523
1944,23.721,59.846
1945,0,103.92
1946,6.7912,94.301
1947,460.24,36.36
1948,448.51,35.693
1949,439.19,36.586
1950,428.23,36.251
1951,473.06,44.886
1952,479.5,35.676
1953,483.54,24.454
1954,489.96,34.986
1955,499.16,36.087
1956,470.31,33.656
1957,400.6,50.508
1958,421.63,33.678
1959,411.67,35.31
1960,399.94,34.583
1961,390.41,35.876
1962,393.43,42.64
1963,406.58,26.856
1964,513.95,44.491
1965,519.91,35.856
1966,523.97,26.538
1967,530,34.641
1968,511.33,35.126
1969,381.54,33.62
1970,369.39,33.273
1971,358.87,33.754
1972,351.11,36.345
1973,356.54,43.119
1974,363.3,24.557
1975,341.32,34.983
1976,329.53,33.466
1977,319.1,35.329
1978,309.31,36
1979,313.73,41.554
1980,325.99,27.979
1981,299.56,35.89
1982,288.74,33.604
1983,281.25,34.265
1984,271.36,34.511
1985,273.05,44.985
1986,285.46,24.55
1987,260.86,36.416
1988,250.92,33.227
1989,238.87,35.885
1990,230.58,36.209
1991,234.38,44.537
1992,229.04,50.955
1993,244.09,27.474
1994,218.17,52.408
1995,211.63,53.584
1996,200.6,50.388
1997,190.1,50.199
1998,180.79,52.337
1999,168.24,51.683
2000,160.48,51.276
2001,151.36,52.067
2002,140.86,49.969
2003,128.37,53.134
2004,118.21,52.639
2005,89.451,71.119
2006,111.35,52.301
2007,101.19,53.857
2008,89.203,51.355
2009,78.725,53.206
2010,85.539,60.959
2011,96.32,41.579
2012,63.046,61.695
2013,68.538,51.717
2014,73.157,42.269
2015,45.025,58.931
2016,48.575,52.976
2017,54.855,43.179
2018,60.299,51.398
2019,0,69.282
2020,6.4866,59.458
2021,0,51.962
2022,9.0033,50.298
2023,0,86.603
2024,31.337,51.509
2025,20.203,50.086
2026,466.33,27.63
2027,468.96,16.302
2028,473.22,7.3847
2029,478.06,16.911
2030,488.17,17.329
2031,459.23,17.646
2032,443.82,24.431
2033,450.77,17.449
2034,453.21,9.5764
2035,424.88,25.583
2036,428.59,16.388
2037,433.17,8.9567
2038,440.66,17.344
2039,506.13,26.911
2040,510.78,17.992
2041,513.55,8.6284
2042,520.84,16.615
2043,530,17.321
2044,501.82,18.305
2045,386.46,25.2
2046,390.91,17.426
2047,393.83,7.6881
2048,399.33,18.542
2049,411.76,16.112
2050,378.54,16.992
2051,343.39,26.631
2052,351.93,16.26
2053,353.91,7.0309
2054,359.9,16.816
2055,368.18,17.614
2056,340.52,15.737
2057,306.02,26.849
2058,308.6,18.586
2059,315.15,7.9937
2060,319.73,19.257
2061,331.91,15.534
2062,300.67,17.257
2063,263.1,27.745
2064,270.3,16.813
2065,273.82,8.9963
2066,279.53,15.971
2067,288.33,19.305
2068,260.95,17.249
2069,218.79,32.988
2070,225.36,25.098
2071,230.44,18.323
2072,235.32,7.004
2073,239.08,15.811
2074,251.84,16.253
2075,220.05,17.715
2076,214.25,41.304
2077,194.54,41.364
2078,198.44,34.659
2079,203.06,24.117
2080,211.16,35.792
2081,176.16,44.983
2082,178.55,33.689
2083,184.88,24.361
2084,191.33,32.652
2085,156.5,43.025
2086,160.88,34.987
2087,166.98,24.399
2088,171.31,33.223
2089,134.48,41.74
2090,141.27,36.032
2091,145.37,27.225
2092,151.97,34.858
2093,114.29,44.07
2094,121.99,35.528
2095,125.38,24.834
2096,129.97,33.698
2097,101.68,34.796
2098,88.145,33.282
2099,81.706,34.052
2100,69.345,35.363
2101,38.849,50.99
2102,58.762,33.802
2103,51.553,33.881
2104,40.525,35.663
2105,29.678,36.64
2106,35.658,41.639
2107,45.7,26.009
2108,14.331,44.839
2109,20.07,34.944
2110,23.262,25.081
2111,480,0
2112,470,0
2113,460,0
2114,450,0
2115,493.45,8.05
2116,500,0
2117,510,0
2118,520,0
2119,419.73,18.397
2120,440,0
2121,430,0
2122,420,0
2123,410,0
2124,416.74,7.0162
2125,400,0
2126,390,0
2127,380,0
2128,370,0
2129,376.25,9.3382
2130,360,0
2131,350,0
2132,340,0
2133,330,0
2134,334.07,7.0392
2135,320,0
2136,310,0
2137,300,0
2138,290,0
2139,296.65,7.0651
2140,280,0
2141,270,0
2142,260,0
2143,250,0
2144,253.67,9.6548
2145,240,0
2146,230,0
2147,220,0
2148,210,0
2149,216.73,7.3717
2150,208.07,16.881
2151,198.23,16.237
2152,189.52,15.481
2153,179.02,16.274
2154,171.1,18.126
2155,160.94,17.864
2156,150.2,17.094
2157,139.48,17.443
2158,110.94,33.023
2159,130.51,15.519
2160,119.91,18.909
2161,108.65,17.818
2162,98.983,17.171
2163,104.19,23.993
2164,113.9,8.3187
2165,84.937,25.291
2166,91.446,17.229
2167,96.646,8.2055
2168,64.277,26.366
2169,68.156,18.791
2170,73.498,10.089
2171,79.281,15.382
2172,51.375,18.091
2173,39.53,15.367
2174,29.525,15.507
2175,20.75,18.798
2176,11.758,33.254
2177,0,34.641
2178,5.9556,24.249
2179,490,0
2180,530,0
2181,200,0
2182,190,0
2183,195.59,7.8791
2184,175.64,9.8815
2185,180,0
2186,154.08,8.7514
2187,160,0
2188,170,0
2189,134.28,9.2788
2190,140,0
2191,150,0
2192,120,0
2193,110,0
2194,100,0
2195,90,0
2196,58.839,17.561
2197,80,0
2198,70,0
2199,60,0
2200,50,0
2201,56.984,9.2355
2202,35.556,7.4083
2203,40,0
2204,9.6407,17.723
2205,13.715,9.8462
2206,20,0
2207,30,0
2208,0,17.321
2209,130,0
2210,10,0
2211,0,0
