1383,451.46,156.88
1384,421.3,157.22
1385,301.37,171.24
1386,304.22,163.21
1387,310.75,157.79
1388,316.99,146.17
1389,318.72,155.37
1390,328.02,154.2
1391,301.89,157.44
1392,465.98,164.7
1393,468.03,155.07
1394,474.23,147.06
1395,478.4,157.16
1396,490.58,154.05
1397,458.03,156.05
1398,294.83,182.45
1399,275.42,182.06
1400,279.39,175.09
1401,283.07,165.01
1402,289.99,172.32
1403,256.38,181.35
1404,259.07,173.44
1405,264.84,163.06
1406,271.46,172.09
1407,236.12,179.87
1408,240.29,172.83
1409,245.48,162.65
1410,250.46,171.26
1411,213.32,183.6
1412,219.05,172.43
1413,225.8,163.84
1414,231.19,173.77
1415,196.95,182.12
1416,200.58,171.82
1417,204.98,164.23
1418,210.65,174.37
1419,173.56,183.11
1420,178.27,173.01
1421,184.07,163.36
1422,189.75,175.2
1423,154.52,182.68
1424,159.87,172.44
1425,165.48,165.14
1426,168.58,172.25
1427,133.6,183.15
1428,140.04,172.37
1429,143.56,164.53
1430,149.68,171.5
1431,116.35,181.83
1432,118.1,171.21
1433,125.99,164.87
1434,128.08,172.51
1435,94.105,182.55
1436,98.205,172.75
1437,106.47,166.04
1438,108.76,171.59
1439,73.312,181.57
1440,81.023,174.44
1441,86.276,163.71
1442,90.335,173.63
1443,56.507,181.86
1444,60.893,172.96
1445,64.044,165.65
1446,68.921,171.73
1447,33.116,180.82
1448,39.96,172.73
1449,44.372,165.55
1450,49.122,174.85
1451,0,207.85
1452,18.546,172.16
1453,9.4008,174.6
1454,0,173.21
1455,4.177,163.12
1456,506.95,166.47
1457,510.56,154.42
1458,513.16,145.24
1459,518.86,154.89
1460,530,155.88
1461,500.69,154.33
1462,400.03,140.37
1463,391.46,137.65
1464,379.58,140.25
1465,369.22,138.53
1466,414.3,146.7
1467,419.06,137.8
1468,426.94,128.86
1469,428.51,139.12
1470,440.09,137.91
1471,409.88,138.94
1472,339.28,155.6
1473,361.95,139.27
1474,349.59,140
1475,338.88,136.66
1476,329.01,137.14
1477,335.26,149.21
1478,346.44,131.01
1479,453.81,145.49
1480,460.17,136.8
1481,465.44,131.08
1482,468.64,140.47
1483,479.23,139.39
1484,450.32,139.31
1485,320.78,139.74
1486,310.3,138.9
1487,300.81,138.99
1488,291.85,139.52
1489,296.11,146.88
1490,289.51,157.35
1491,303.17,131.35
1492,494.7,147.2
1493,499.7,138.91
1494,504.54,128.62
1495,508.67,139.15
1496,521.83,140.1
1497,488.7,139.53
1498,278.27,154.28
1499,268.83,155.51
1500,260.62,155.69
1501,250.63,157.88
1502,241.23,156.91
1503,228.11,156.86
1504,219.76,157.12
1505,210.18,154.46
1506,199.65,155.27
1507,191.13,155.75
1508,178.88,156.86
1509,171.96,154.09
1510,160.43,155.65
1511,149.35,156.57
1512,138.15,157.39
1513,128,155.76
1514,119.5,154.27
1515,111.76,156.66
1516,101.69,155.59
1517,91.737,157.65
1518,80.926,156.6
1519,70.815,155.44
1520,61.231,156.5
1521,28.53,174.52
1522,48.001,155.99
1523,41.973,155.27
1524,30.656,154.5
1525,18.861,157.67
1526,26.07,162.99
1527,33.871,148.44
1528,0,155.88
1529,11.191,157.83
1530,15.067,148.35
1531,406.91,128.38
1532,410.47,120.11
1533,413.34,110.6
1534,418.58,121.13
1535,430.41,120.77
1536,399.81,123.24
1537,383.15,128.61
1538,391.01,120.88
1539,395.78,113.93
1540,363.03,129.42
1541,369.77,119.96
1542,376.04,112.83
1543,379.82,119.55
1544,446.55,128.67
1545,451.12,119.85
1546,456,112.4
1547,459.68,119.68
1548,471.07,121.21
1549,440.16,122.99
1550,323.66,128.3
1551,328.71,119.25
1552,333.92,112.5
1553,338.89,119.81
1554,351.62,121.39
1555,318.39,122.4
1556,485.79,129.08
1557,491.81,122.71
1558,494.45,112.74
1559,499.93,122.06
1560,510.31,121.5
1561,481.15,120.87
1562,280.05,138.01
1563,283.05,128.82
1564,289.67,122.38
1565,296.95,114.18
1566,301.46,119.64
1567,308.63,119.6
1568,279.07,122.8
1569,523.95,131.58
1570,530,138.56
1571,530,121.24
1572,521.98,121.46
1573,274.67,145.84
1574,256.96,145.4
1575,260.85,139.26
1576,263.02,131.51
1577,269.55,137.52
1578,237,148.27
1579,240.87,138.07
1580,245.89,130.85
1581,251.3,139.3
1582,214.52,145.7
1583,218.68,137.04
1584,226.42,128.13
1585,229.92,137.07
1586,195.2,146.99
1587,198.64,137.78
1588,205.62,131.6
1589,210.36,138.51
1590,176.46,146.44
1591,178.73,139.79
1592,186.04,130.78
1593,191.32,137.95
1594,153.62,147.06
1595,159.35,139.49
1596,166.26,129.4
1597,168.24,138.71
1598,136.03,147.65
1599,140.76,137.73
1600,145.65,130.64
1601,150.49,139.68
1602,115.72,146.38
1603,120.41,140.24
1604,126.12,130.11
1605,132,140.16
1606,95.82,146.65
1607,100.66,138.17
1608,106.8,130.79
1609,110.89,139.9
1610,76.933,145.54
1611,80.446,139.8
1612,85.635,130.98
1613,89.132,137.62
1614,56.937,147.18
1615,58.002,139.62
1616,63.303,130.38
1617,68.911,139.53
1618,41.302,138.24
1619,29.474,140.11
1620,19.024,136.76
1621,8.2602,139.6
1622,420.9,104.87
1623,409.52,104.91
1624,400.19,101.98
1625,391.99,103.57
1626,434.88,111.34
1627,439.52,103.32
1628,444.8,94.606
1629,448.26,102.52
1630,459.64,103.83
1631,431.23,104.29
1632,360.28,120.85
1633,379.24,103.16
1634,371.02,102.94
1635,361.51,102.88
1636,351.11,102.69
1637,354.38,113.23
1638,365.27,94.546
1639,473.07,111.08
1640,478.46,105.15
1641,484.43,97.017
1642,488,102.38
1643,501.06,102.68
1644,471.74,103.8
1645,340.53,102.21
1646,330.62,102.82
1647,320.92,104.27
1648,311.09,102.53
1649,314.27,113.88
1650,325.07,96.384
1651,513.74,112.05
1652,520.94,102.58
1653,523.85,93.507
1654,530,103.92
1655,509.97,102.74
1656,299.63,104.49
1657,289.51,105.86
1658,279.33,104.02
1659,269.94,103.63
1660,274.42,110.95
1661,269.11,123.07
1662,284.84,96.469
1663,260.84,119.45
1664,250.45,121.32
1665,240.58,120.76
1666,229.79,119.51
1667,220.11,120.9
1668,208.32,119.36
1669,200.44,119.4
1670,190.21,121.39
1671,180.04,123.07
1672,170.19,119.82
1673,158.51,122.67
1674,151.27,121.73
1675,141.22,120.25
1676,129.5,121.35
1677,121.14,120.37
1678,111.42,120.21
1679,99.242,121.26
1680,90.991,119.65
1681,80.113,122.93
1682,51.627,137.92
1683,71.362,120.89
1684,58.325,120.07
1685,51.368,122.3
1686,41.011,121.37
1687,45.859,131.42
1688,55.826,112.52
1689,24.449,131.9
1690,31.387,119.46
1691,34.053,111.96
1692,0,138.56
1693,4.0102,131.44
1694,0,121.24
1695,9.147,119.64
1696,424.42,96.042
1697,431.11,87.021
1698,434.12,78.18
1699,440.63,85.458
1700,450.6,88.125
1701,419.08,86.38
1702,406.04,93.268
1703,410.6,86.944
1704,416.08,78.248
1705,383.89,96.182
1706,391.03,84.764
1707,396.09,77.107
1708,399.52,85.59
1709,463,96.141
1710,469.65,87.726
1711,476.74,78.424
1712,478.63,88.591
1713,488.6,86.669
1714,459.63,86.14
1715,343.17,93.964
1716,348.66,85.471
1717,356.17,79.488
1718,361.72,87.976
1719,369.8,86.874
1720,341.98,85.529
1721,504.49,96.883
1722,511.01,88.147
1723,513.49,77.067
1724,519.71,88.574
1725,530,86.603
1726,498.69,86.877
1727,303.68,93.944
1728,308.01,86.644
1729,316.13,79.896
1730,319.61,86.7
1731,329.5,86.262
1732,298.59,84.905
1733,261,103.73
1734,266.29,94.865
1735,269.52,88.107
1736,273.31,78.725
1737,279.3,86.464
1738,290.77,85.207
1739,258.21,85.781
1740,253.07,114.46
1741,235.26,113.94
1742,241.92,103.03
1743,243.59,94.194
1744,248.94,103.92
1745,215.14,111.51
1746,219.9,103.94
1747,223.3,96.352
1748,228.63,103.97
1749,194.36,111.01
1750,201.58,103.48
1751,206.28,96.641
1752,209.3,105.73
1753,173.41,113.55
1754,179.4,104.83
1755,183.82,93.904
1756,189.97,105.31
1757,154.25,112.04
1758,158.17,104.79
1759,163.27,95.182
1760,170.85,104.06
1761,135.08,112.43
1762,140.99,105.49
1763,144.48,94.581
1764,150.66,105.2
1765,113.75,113.97
1766,119.78,105.92
1767,126.04,94.463
1768,128,102.98
1769,95.888,114.58
1770,98.038,103.37
1771,106.13,96.511
1772,110.36,102.46
1773,73.574,111.71
1774,81.998,102.08
1775,85.844,96.234
1776,91.073,102.72
1777,58.396,103.68
1778,49.246,103.17
1779,41.487,102.89
1780,28.317,105.04
1781,20.651,122.22
1782,15.691,112.28
1783,438.42,68.579
1784,430.99,67.946
1785,421.46,68.025
1786,409.73,70.171
1787,453.25,77.899
1788,459.18,69.377
1789,463.47,60.804
1790,471.22,68.76
1791,481.13,69.074
1792,448.63,69.376
1793,379.25,87.226
1794,399.64,68.164
1795,391.96,70.699
1796,381.78,69.252
1797,368.63,71.084
1798,373.81,76.224
1799,384.59,61.432
1800,493.21,77.112
1801,499.73,67.705
1802,506.04,62.292
1803,509.63,67.727
1804,519.03,69.353
1805,489.38,67.327
1806,358.26,68.621
1807,350.88,68.597
1808,339.29,68.183
1809,331.28,70.896
1810,335.73,79.208
1811,346.93,61.365
1812,318.57,67.609
1813,311.9,68.72
1814,298.95,71.277
1815,290.73,70.025
1816,296.02,77.127
1817,304.17,58.873
1818,280.67,70.943
1819,271.9,70.545
1820,260.71,71.28
1821,249.41,68.107
1822,254.69,79.202
1823,251.82,85.149
1824,267,59.249
1825,239.55,85.442
1826,231.47,84.697
1827,221.03,85.05
1828,210.78,86.733
1829,198.41,86.76
1830,190.56,85.14
1831,181.27,86.166
1832,169.08,86.783
1833,160.48,86.611
1834,151.3,88.198
1835,140.61,84.653
1836,128.79,87.129
1837,121.56,88.101
1838,108.27,86.334
1839,101.92,87.204
1840,68.115,104.12
1841,89.239,84.612
1842,79.765,86.482
1843,71.58,88.342
1844,61.013,84.927
1845,63.761,96.23
1846,73.661,78.55
1847,43.97,93.294
1848,49.057,85.303
1849,53.687,76.294
1850,19.724,102.19
1851,25.678,97.254
1852,31.008,87.787
1853,35.135,77.012
1854,39.216,85.862
1855,444.04,61.547
1856,451.49,53.594
1857,453.15,43.337
1858,458.06,52.148
1859,471.2,51.787
1860,440.71,52.561
1861,425.8,59.389
1862,429.41,51.007
1863,434.91,44.131
1864,403.93,61.301
1865,410.26,52.243
1866,415.97,42.049
1867,419.62,51.01
1868,486.7,62.295
1869,491.26,53.145
1870,495.29,42.752
1871,498.73,52.24
1872,509.85,50.375
1873,478.22,52.632
1874,366.01,61.199
1875,369.55,53.625
1876,373.81,41.585
1877,378.76,53.382
1878,389.17,52.999
1879,361.88,52.072
1880,524.7,62.372
1881,530,69.282
1882,530,51.962
1883,520.84,50.262
1884,325.79,59.916
1885,328.28,53.515
1886,333.56,42.281
1887,341.6,53.452
1888,348.85,51.578
1889,321.37,50.199
1890,286.14,61.901
1891,292,51.086
1892,294.95,43.901
1893,298.14,52.69
1894,308.22,53.215
1895,278.98,53.77
1896,241.9,67.529
1897,246.32,62.394
1898,248.59,52.269
1899,254.34,44.448
1900,259.07,50.887
1901,272,51.762
1902,238.09,50.798
1903,233.35,77.843
1904,216.4,78.403
1905,220.28,70.971
1906,225.74,59.648
1907,228.43,69.549
1908,193.35,78.948
1909,200.1,70.422
1910,206.76,60.014
1911,209.7,67.865
1912,174.15,79.909
1913,180.82,70.041
1914,185.64,60.795
1915,190.21,71.213
1916,154.34,76.95
1917,159.29,69.753
1918,165.65,61.707
1919,170.94,71.019
1920,135.81,78.031
1921,138.76,68.673
1922,146.21,61.503
1923,151.17,68.823
1924,113.37,76.699
1925,120.03,69.813
1926,123.93,58.72
1927,131.64,70.477
1928,95.046,77.674
1929,101,68.486
1930,106.25,59.818
1931,109.34,67.545
1932,81.64,71.28
1933,68.592,69.376
1934,58.59,70.402
1935,50.998,70.196
1936,19.378,86.41
1937,11.648,105.73
1938,40.86,67.637
1939,28.944,70.918
1940,21.278,71.105
1941,10.12,69.817
1942,14.337,78.811
1943,8.5519,87.785
1944,25.188,59.326
1945,0,103.92
1946,5.3269,93.266
1947,459.14,36.013
1948,448.39,32.892
1949,440.26,36.24
1950,431.52,34.043
1951,476.08,42.294
1952,480.15,36.55
1953,485.96,24.811
1954,489.31,33.223
1955,500.19,33.042
1956,471.78,33.57
1957,399.08,50.702
1958,420.25,36.637
1959,411.33,34.355
1960,401.24,35.295
1961,390.16,34.95
1962,396.28,44.689
1963,406.38,25.81
1964,515.09,41.859
1965,519.23,35.033
1966,523.55,25.803
1967,530,34.641
1968,511.91,34.918
1969,378.96,33.284
1970,369.53,33.847
1971,361.69,35.654
1972,351.35,35.256
1973,355.31,41.854
1974,366.5,24.607
1975,341.44,36.639
1976,329.96,35.884
1977,318.68,32.79
1978,310.28,34.986
1979,316.87,42.466
1980,325.93,25.112
1981,300.46,35.541
1982,288.72,34.448
1983,281.3,33.294
1984,271.25,35.161
1985,273.43,41.343
1986,286.06,26.568
1987,261.1,35.298
1988,248.47,34.74
1989,238.8,35.348
1990,229.91,33.834
1991,234.77,42.531
1992,231.59,50.207
1993,246.13,27.471
1994,218.74,50.321
1995,208.73,53.724
1996,201.99,53.439
1997,190.05,53.548
1998,178.49,52.95
1999,171.26,52.215
2000,159.85,52.102
2001,151.2,52.199
2002,139.41,50.473
2003,130.09,52.231
2004,119.27,52.639
2005,88.295,69.757
2006,111.62,51.21
2007,98.003,53.464
2008,91.925,51.531
2009,81.583,52.024
2010,86.452,60.115
2011,94.196,45.093
2012,66.534,60.828
2013,68.486,50.668
2014,73.501,43.113
2015,43.112,61.171
2016,48.483,52.767
2017,55.492,41.316
2018,61.647,50.851
2019,0,69.282
2020,4.4734,59.819
2021,0,51.962
2022,11.294,50.215
2023,0,86.603
2024,31.12,51.772
2025,20.386,53.516
2026,465.49,26.565
2027,468.19,18.756
2028,476.63,6.7597
2029,481.67,15.733
2030,489.96,19.075
2031,458.54,15.54
2032,443.24,25.211
2033,451.52,17.851
2034,455.17,8.5379
2035,423.52,27.239
2036,431.21,19.001
2037,433.77,7.011
2038,439.75,18.344
2039,503.2,24.957
2040,508.55,18.629
2041,514.45,10.491
2042,521.41,16.699
2043,530,17.321
2044,500.83,18.965
2045,386.67,24.039
2046,388.54,19.019
2047,396.44,6.6953
2048,400.61,19
2049,409.56,17.234
2050,378.95,16.906
2051,343.66,27.74
2052,351.1,17.891
2053,353.27,6.9959
2054,361.17,17.185
2055,371.62,16.526
2056,341.26,16.585
2057,303.5,24.043
2058,310.51,17.665
2059,314.06,6.9781
2060,320.51,17.28
2061,328.04,15.422
2062,298.71,18.756
2063,264.55,25.168
2064,271.37,15.807
2065,273.95,8.0566
2066,278,18.945
2067,290.14,17.903
2068,260.92,16.311
2069,221.59,34.674
2070,225.51,25.02
2071,230.59,17.367
2072,233.89,10.658
2073,239.19,15.6
2074,251.24,15.608
2075,218.05,19.193
2076,216.97,42.73
2077,194.29,41.34
2078,198.95,36.271
2079,203.03,25.285
2080,208.24,35.994
2081,176.03,43.605
2082,179.29,34.409
2083,185,24.452
2084,190.62,35.505
2085,155.07,45.252
2086,161.89,36.04
2087,165.57,24.632
2088,171.19,33.735
2089,136.17,42.309
2090,140.64,33.203
2091,146.47,25.423
2092,148.25,33.133
2093,114.53,42.466
2094,118.01,33.708
2095,126.61,26.137
2096,129.21,34.925
2097,100.1,35.272
2098,89.478,34.253
2099,78.001,34.147
2100,68.452,34.501
2101,41.453,50.468
2102,59.67,33.365
2103,51.306,33.134
2104,38.286,33.688
2105,30.435,34.314
2106,33.646,41.503
2107,45.175,26.399
2108,13.288,41.627
2109,21.19,33.523
2110,25.235,26.056
2111,480,0
2112,470,0
2113,460,0
2114,450,0
2115,495.5,10.521
2116,500,0
2117,510,0
2118,520,0
2119,421.96,17.966
2120,440,0
2121,430,0
2122,420,0
2123,410,0
2124,413.52,6.7448
2125,400,0
2126,390,0
2127,380,0
2128,370,0
2129,376.38,10.31
2130,360,0
2131,350,0
2132,340,0
2133,330,0
2134,334.05,8.4528
2135,320,0
2136,310,0
2137,300,0
2138,290,0
2139,294.79,8.1434
2140,280,0
2141,270,0
2142,260,0
2143,250,0
2144,253.74,10.128
2145,240,0
2146,230,0
2147,220,0
2148,210,0
2149,215.49,6.8901
2150,208.58,15.476
2151,200.19,18.775
2152,189.96,18.747
2153,178.1,16.911
2154,171.11,15.941
2155,161.89,17.76
2156,150.43,16.341
2157,138.53,18.524
2158,110.54,33.539
2159,128.77,18.138
2160,118.46,17.003
2161,109.29,18.105
2162,98.395,18.286
2163,103.13,27.321
2164,113.05,7.7478
2165,85.473,26.382
2166,89.824,16.023
2167,96.761,9.0986
2168,66.261,26.717
2169,68.29,16.456
2170,75.562,7.1403
2171,79.589,15.359
2172,50.681,19.319
2173,41.574,16.145
2174,28.664,18.616
2175,21.849,19.02
2176,9.1897,32.963
2177,0,34.641
2178,6.9362,27.093
2179,490,0
2180,530,0
2181,200,0
2182,190,0
2183,193.89,6.7773
2184,173.36,6.6919
2185,180,0
2186,153.25,9.019
2187,160,0
2188,170,0
2189,134.46,7.9445
2190,140,0
2191,150,0
2192,120,0
2193,110,0
2194,100,0
2195,90,0
2196,58.99,16.384
2197,80,0
2198,70,0
2199,60,0
2200,50,0
2201,54.868,7.6373
2202,35.99,6.9754
2203,40,0
2204,9.2818,16.701
2205,14.883,6.9479
2206,20,0
2207,30,0
2208,0,17.321
2209,130,0
2210,10,0
2211,0,0
