1383,449.55,154.02
1384,418.21,156.62
1385,301.26,172.04
1386,304.75,163.9
1387,309.26,156.58
1388,314.87,147.24
1389,318.78,156.29
1390,331.43,154.37
1391,299.1,157.73
1392,463.19,163.02
1393,468.41,156.52
1394,475.23,146.2
1395,478.79,157.35
1396,488.9,157.49
1397,460.42,154.42
1398,294,183.55
1399,273.87,183.56
1400,279.98,174.95
1401,283.85,166.52
1402,290.22,174.19
1403,256.13,182.44
1404,259.88,172.51
1405,265.11,163.15
1406,269.89,171.91
1407,235.04,183.56
1408,238.15,174.04
1409,243.43,165.21
1410,249.01,175.03
1411,213.91,183.05
1412,218.21,173.11
1413,225.28,164.34
1414,231.25,173.28
1415,196.6,182.66
1416,200.99,171.44
1417,205.77,165.94
1418,209.01,175.06
1419,173.97,182.87
1420,179.73,174.3
1421,185.37,164.22
1422,191.41,175.19
1423,153.38,181.3
1424,159.9,171.9
1425,165.91,163.13
1426,168.35,171.77
1427,135.69,179.97
1428,140.28,174.91
1429,143.85,166.38
1430,148,171.44
1431,116.13,180.17
1432,121.92,174.99
1433,123.51,165.09
1434,129.24,172.28
1435,96.736,182.72
1436,100.8,171.38
1437,104.72,165.08
1438,110.89,173.24
1439,73.164,183.68
1440,80.587,175.1
1441,85.854,163.12
1442,89.363,171.96
1443,54.557,182.06
1444,60.296,173.08
1445,65.403,164.68
1446,70.02,171.98
1447,34.21,181.36
1448,39.069,174.71
1449,43.345,165.89
1450,50.593,175.03
1451,0,207.85
1452,18.501,174.09
1453,10.414,171.4
1454,0,173.21
1455,5.8948,162.98
1456,506.04,163.67
1457,510.76,154.05
1458,515.85,148.61
1459,521.52,157.88
1460,530,155.88
1461,501.42,154.49
1462,400.4,138.88
1463,390.34,139.91
1464,380.21,137.11
1465,371.39,136.57
1466,416.2,147.44
1467,419.28,138.36
1468,426.36,131.04
1469,428.55,139.51
1470,440.63,136.87
1471,411.89,140.07
1472,341.77,157.88
1473,359.15,138.52
1474,348.34,139.34
1475,339.11,139.04
1476,329.05,136.8
1477,336.26,148.3
1478,344.2,128.69
1479,453.03,147.65
1480,458.81,136.61
1481,464.19,128.53
1482,468.16,140.44
1483,478.31,137.77
1484,451,139.55
1485,320.79,136.71
1486,310.85,136.65
1487,299.2,140.34
1488,288.88,140.02
1489,296.88,149.09
1490,290.71,156.61
1491,306.39,128.39
1492,496.4,146.42
1493,500.85,138.04
1494,503.17,129.72
1495,511.21,137.54
1496,520.84,139.11
1497,488.43,138.8
1498,280.29,154.76
1499,270.27,154.34
1500,259.83,155.53
1501,249.64,156.99
1502,241.94,157.08
1503,228.19,157.43
1504,219.95,155.46
1505,208.54,157.88
1506,199.13,155.13
1507,191.4,154.77
1508,181.79,154.52
1509,168.82,154.18
1510,159.94,154.84
1511,148,155.89
1512,138.3,154.17
1513,131.44,157.56
1514,119.99,155.02
1515,111.9,155.18
1516,99.302,156.73
1517,91.72,157.56
1518,80.413,156.1
1519,71.25,155.87
1520,59.741,155.66
1521,30.298,173.46
1522,50.595,154.88
1523,39.578,157.31
1524,28.477,155.3
1525,21.473,156.64
1526,24.783,163.58
1527,34.258,148.58
1528,0,155.88
1529,8.6848,153.96
1530,16.026,146.04
1531,406.76,128.44
1532,408.08,123.12
1533,413.5,113.46
1534,421.24,119.53
1535,431.59,119.61
1536,400.49,123.24
1537,385.98,127.98
1538,390.2,120.51
1539,394.29,112.72
1540,366.25,131.81
1541,371.62,122.65
1542,376.03,111.46
1543,381.75,120.22
1544,444.54,129.1
1545,451.01,121.69
1546,456.35,113.91
1547,458.39,120.08
1548,469.95,121.34
1549,438.54,121.16
1550,326.04,128.76
1551,328.26,120.92
1552,336.33,112.09
1553,341.92,121.27
1554,349.94,119.95
1555,320.43,119.79
1556,484.45,128.06
1557,491.46,120.91
1558,495.25,111.03
1559,500.89,122.46
1560,510.68,120.24
1561,480.49,120.6
1562,281.47,138.08
1563,285.52,129.49
1564,289.35,122.88
1565,294.4,112.05
1566,300.57,121.17
1567,310.09,122.3
1568,281.26,120.09
1569,523.23,131.89
1570,530,138.56
1571,530,121.24
1572,521.45,120.16
1573,276.97,145.92
1574,256.22,145.27
1575,261.16,137.13
1576,263.34,128.32
1577,270.55,136.62
1578,236.72,148.6
1579,239.12,139.81
1580,245.06,129.84
1581,251.42,138.53
1582,216.35,147.6
1583,221.63,139.94
1584,226.65,129.4
1585,229.03,140.11
1586,195.8,148.66
1587,201.15,137.16
1588,204.59,128.22
1589,208.84,140.54
1590,174.88,146.98
1591,180.18,137.3
1592,184.9,129
1593,189.51,137.33
1594,155.3,148.65
1595,160.89,137.82
1596,164.21,130.08
1597,168.7,140.27
1598,136.21,145.91
1599,138.54,137.18
1600,146.99,127.99
1601,148.58,139.83
1602,116.37,147.84
1603,120.72,137.08
1604,126.14,128.18
1605,131.44,140.34
1606,93.652,148.84
1607,99.065,140.18
1608,104.24,129.22
1609,108.2,139.49
1610,76.721,148.67
1611,80.42,139.65
1612,83.324,131.2
1613,88.139,139.4
1614,53.347,148.16
1615,61.284,136.57
1616,64.726,129.34
1617,68.477,136.65
1618,39.778,137.36
1619,28.27,137.88
1620,18.01,138.37
1621,9.3207,139.99
1622,420.88,103.56
1623,408.24,104.47
1624,401.56,102.89
1625,389.29,105.17
1626,435.76,111.13
1627,440.92,104.54
1628,445.03,93.757
1629,448.32,102.95
1630,461.29,103.67
1631,430.49,102.97
1632,360.55,122.1
1633,378.24,105.4
1634,368.75,105.47
1635,359.92,103.3
1636,351.26,102.46
1637,356.69,113.81
1638,365.41,95.202
1639,473.21,111.4
1640,478.17,105.77
1641,483.94,95.074
1642,488.25,103.52
1643,501.81,102.15
1644,469.44,105.78
1645,340.04,103.77
1646,329.7,104.11
1647,321.49,105.59
1648,308.6,103.79
1649,314.01,112.28
1650,323.14,93.592
1651,515.03,110.88
1652,519.94,105.72
1653,526.71,93.9
1654,530,103.92
1655,510.17,103.67
1656,301.56,103.22
1657,289.98,104.88
1658,279.16,104.62
1659,268.42,102.12
1660,275.62,111.7
1661,270.46,122.14
1662,283.37,96.41
1663,259.47,122.25
1664,251.6,122.65
1665,241.93,120.39
1666,229.27,123.07
1667,218,119.91
1668,211.21,119.36
1669,198.74,121.71
1670,188.33,122.94
1671,182,119.64
1672,169.57,121.85
1673,161.59,120.73
1674,149.43,120.96
1675,138.86,122.81
1676,129.99,122.46
1677,121.99,120.62
1678,111.21,123.15
1679,100.36,119.51
1680,89.192,119.87
1681,80.143,120.9
1682,50.933,139.51
1683,68.116,120.13
1684,58.864,119.8
1685,50.448,121.38
1686,40.834,119.79
1687,45.539,131.62
1688,55.1,110.88
1689,26.731,130.27
1690,30.986,120.97
1691,33.158,113.78
1692,0,138.56
1693,4.4295,130.48
1694,0,121.24
1695,9.0185,120.45
1696,426.12,94.475
1697,428,88.054
1698,436.15,77.763
1699,441.41,85.003
1700,449.92,88.454
1701,418.72,88.227
1702,405.2,96.786
1703,411.45,86.819
1704,415.71,79.757
1705,384.65,95.787
1706,390.36,88.147
1707,394.87,79.77
1708,401.36,86.042
1709,463.7,96.373
1710,468.64,87.781
1711,475.99,79.005
1712,478.57,86.283
1713,491.76,87.67
1714,458.4,85.721
1715,343.44,94.862
1716,351.7,84.846
1717,353.01,79.312
1718,358.1,85.3
1719,370.62,87.481
1720,338.18,88.092
1721,504.77,96.33
1722,511.92,86.18
1723,513.23,76.595
1724,518.12,88.372
1725,530,86.603
1726,498.89,84.663
1727,303.35,93.371
1728,310.18,87.551
1729,314.76,76.889
1730,318.96,86.697
1731,328.32,85.752
1732,300.12,88.541
1733,261.78,101.93
1734,265.76,93.466
1735,269.16,88.428
1736,273.28,79.197
1737,280.21,86.76
1738,289.67,86.272
1739,258.28,85.408
1740,255.73,113.15
1741,233.62,114.42
1742,238.52,104.03
1743,243.95,96.231
1744,251.9,102.17
1745,214.71,111.53
1746,218.08,104.05
1747,224.31,93.539
1748,229.04,105.24
1749,193.59,114.37
1750,198.99,103.32
1751,206.36,94.049
1752,211.13,104.58
1753,175.28,113.55
1754,178.78,105.83
1755,183.69,96.832
1756,190.81,102.09
1757,155.41,112.89
1758,159.04,105.56
1759,166.08,94.265
1760,170.71,105.6
1761,133.13,113.63
1762,138.61,102.05
1763,144.42,95.265
1764,149.29,102.26
1765,116.58,111.55
1766,119.07,101.93
1767,125.99,96.696
1768,131.28,102.39
1769,93.792,114.32
1770,98.805,105.06
1771,104.8,94.02
1772,111.85,102.66
1773,73.582,111.09
1774,81.573,102.93
1775,83.14,94.421
1776,90.785,103.66
1777,58.2,104.27
1778,51.417,105.64
1779,38.703,102.57
1780,28.361,104.74
1781,19.124,121.34
1782,16.273,113.56
1783,438.52,68.48
1784,428.03,69.338
1785,419.8,67.672
1786,411.44,69.351
1787,454.3,76.759
1788,458.61,68.941
1789,465.47,61.479
1790,470.49,70.342
1791,481.6,68.55
1792,448.59,67.742
1793,380.5,85.635
1794,399.27,68.887
1795,391.63,70.146
1796,381.57,69.635
1797,371.55,70.831
1798,376.92,77.242
1799,386.56,61.243
1800,494.94,79.418
1801,501.1,68.395
1802,506.03,59.808
1803,510.75,68.264
1804,518.67,69.109
1805,490.68,68.066
1806,358.84,71.047
1807,349.67,71.061
1808,341.34,68.672
1809,328.57,67.728
1810,333.82,79.505
1811,344.15,61.966
1812,321.54,67.39
1813,308.23,71.236
1814,301.46,69.705
1815,291.15,67.77
1816,296.71,77.24
1817,303.78,60.817
1818,281.87,70.247
1819,270.34,69.41
1820,258.39,68.291
1821,249.65,68.455
1822,253.16,78.269
1823,249.75,86.936
1824,264.67,60.024
1825,238.32,86.857
1826,230.08,87.137
1827,218.9,84.646
1828,211.24,86.455
1829,199.2,84.604
1830,189.85,87.937
1831,180.31,87.024
1832,171.71,85.538
1833,160.05,86.805
1834,149.61,84.889
1835,138.03,84.862
1836,131.78,87.924
1837,121.33,85.645
1838,110.62,84.924
1839,101.12,86.525
1840,71.676,103.46
1841,88.005,85.779
1842,80.58,87.507
1843,71.818,88.176
1844,61.79,86.78
1845,65.286,96.136
1846,76.81,79.882
1847,43.561,94.483
1848,50.911,87.23
1849,54.832,78.493
1850,18.966,103.03
1851,26.622,94.009
1852,31.592,86.487
1853,35.453,78.771
1854,40.948,85.063
1855,445.51,60.912
1856,449.19,53.14
1857,453.32,44.449
1858,461.34,50.99
1859,468.92,52.044
1860,438.21,52.952
1861,425.33,59.845
1862,428.07,51.124
1863,433.43,42.203
1864,405.59,58.623
1865,410.72,50.233
1866,416.8,42.237
1867,418.59,53.547
1868,484.28,59.16
1869,491.96,52.543
1870,496.85,44.154
1871,499.66,50.21
1872,511.22,53.844
1873,478.16,53.63
1874,363,60.684
1875,370.58,52.478
1876,374.53,42.101
1877,380.64,50.017
1878,391.5,52.701
1879,361.56,51.939
1880,524.51,61.204
1881,530,69.282
1882,530,51.962
1883,520.38,51.924
1884,324.69,61.481
1885,330.33,53.059
1886,336.83,42.4
1887,341.4,52.525
1888,350.75,50.883
1889,321.87,53.628
1890,285.22,59.226
1891,288.83,50.225
1892,296.19,43.955
1893,300.94,50.449
1894,308.1,51.746
1895,279.6,53.308
1896,238.5,69.866
1897,243.62,61.195
1898,251.32,53.571
1899,254.01,43.33
1900,261.08,53.041
1901,268.85,51.915
1902,239,50.903
1903,233.54,77.642
1904,215.63,76.368
1905,219.32,70.867
1906,224.79,58.739
1907,228.52,71.164
1908,195.87,78.398
1909,198.41,69.49
1910,205.24,61.862
1911,209.46,69.464
1912,174.63,76.587
1913,180.85,70.027
1914,185.26,61.686
1915,188.63,70.495
1916,154.81,77.649
1917,158.39,70.511
1918,164.73,59.581
1919,171.01,70.439
1920,133.16,76.494
1921,141.92,68.357
1922,146.04,61.367
1923,151.75,69.929
1924,115.86,77.708
1925,120.73,67.395
1926,124.78,59.176
1927,130.83,69.959
1928,95.642,76.047
1929,100.18,68.844
1930,104.69,59.23
1931,109.34,68.611
1932,79.386,68.998
1933,70.092,69.231
1934,59.775,68.191
1935,50.45,70.376
1936,18.794,85.769
1937,11.703,103.74
1938,39.119,70.419
1939,29.388,68.029
1940,19.567,69.576
1941,8.8966,68.435
1942,16.401,76.479
1943,9.3675,84.849
1944,26.969,61.885
1945,0,103.92
1946,4.3191,96.829
1947,460.66,35.62
1948,449.88,34.903
1949,441.64,34.226
1950,431.75,33.542
1951,474.09,45.009
1952,481.08,35.483
1953,483.42,25.231
1954,489.36,35.156
1955,500.31,35.259
1956,471.57,33.279
1957,401.54,50.193
1958,420.92,34.411
1959,408.23,35.523
1960,398.26,36.127
1961,391.52,32.925
1962,395.9,42.531
1963,404.53,27.5
1964,515.62,44.46
1965,518.08,34.768
1966,523.72,26.681
1967,530,34.641
1968,511.57,35.014
1969,379.07,36.242
1970,368.85,32.642
1971,359.19,33.075
1972,351,36.075
1973,353.69,45.059
1974,363.56,26.617
1975,340.01,36.144
1976,329.92,32.96
1977,321.27,35.793
1978,309.4,34.046
1979,315.47,42.576
1980,325.84,27.644
1981,298.83,33.395
1982,289.73,33.571
1983,278.05,34.407
1984,269.4,35.207
1985,274.43,44.179
1986,284.53,27.609
1987,260.89,34.523
1988,248.24,35.613
1989,240.16,35.821
1990,231.72,33.567
1991,234.21,43.925
1992,228.71,53.814
1993,245.88,27.695
1994,218.03,53.112
1995,208.81,53.558
1996,201.02,53.073
1997,188.05,53.229
1998,178.08,50.615
1999,169.57,50.814
2000,161.34,52.518
2001,151.3,50.214
2002,141.82,52.353
2003,129.28,53.566
2004,119.42,52.946
2005,90.81,68.047
2006,108.34,51.567
2007,100.11,52.182
2008,90.041,51.612
2009,79.09,53.129
2010,86.267,61.023
2011,93.071,42.531
2012,64.701,59.229
2013,69.438,51.474
2014,73.202,43.968
2015,45.108,61.139
2016,51.394,52.277
2017,53.486,42.374
2018,61.323,50.886
2019,0,69.282
2020,5.0985,59.42
2021,0,51.962
2022,8.643,51.073
2023,0,86.603
2024,31.403,50.688
2025,21.95,51.747
2026,466.74,24.367
2027,469.1,16.634
2028,473.6,6.7812
2029,478.38,19.147
2030,488.67,17.6
2031,459.62,18.531
2032,443.18,24.559
2033,449.26,16.235
2034,453.47,9.2212
2035,423.76,27.005
2036,429.53,16.476
2037,433.68,9.7156
2038,439.32,19.026
2039,505.83,26.865
2040,510.28,17.935
2041,514.53,9.6209
2042,520.73,18.806
2043,530,17.321
2044,500.9,15.361
2045,385.38,24.591
2046,390.57,17.568
2047,394.72,7.8104
2048,401.91,15.584
2049,408,16.33
2050,378.17,16.355
2051,343.9,27.525
2052,350.56,15.365
2053,355.41,9.3678
2054,359.64,16.338
2055,368.57,18.301
2056,339.74,18.042
2057,306.49,26.843
2058,308.17,15.669
2059,315.65,8.2873
2060,318.74,17.707
2061,331.01,16.351
2062,301.68,16.114
2063,264.28,27.297
2064,268.3,15.418
2065,275.4,10.353
2066,280.62,16.684
2067,291.27,18.032
2068,261.46,15.641
2069,218.44,33.467
2070,226.01,25.17
2071,230.22,17.463
2072,233.36,10.516
2073,238.7,15.697
2074,251.49,15.726
2075,218.63,17.762
2076,214.14,43.636
2077,195.61,42.927
2078,200.2,33.932
2079,203.47,25.974
2080,208.05,34.932
2081,175.49,43.702
2082,178.12,35.688
2083,185.85,26.688
2084,190.3,35.887
2085,154.69,43.003
2086,158.25,34.526
2087,166.96,27.312
2088,168.66,36.09
2089,136.66,42.461
2090,138.28,35.026
2091,144.96,26.28
2092,150.1,36.64
2093,114.37,41.535
2094,118.17,33.289
2095,124.25,26.327
2096,131.69,34.635
2097,99.398,34.255
2098,88.589,34.842
2099,81.036,36.258
2100,68.586,35.743
2101,39.159,50.345
2102,61.447,34.621
2103,51.418,36.549
2104,41.448,34.88
2105,31.829,33.113
2106,36.411,42.406
2107,46.74,27.593
2108,16.998,43.278
2109,20.516,33.594
2110,25.945,27.928
2111,480,0
2112,470,0
2113,460,0
2114,450,0
2115,496.98,10.214
2116,500,0
2117,510,0
2118,520,0
2119,421.79,16.23
2120,440,0
2121,430,0
2122,420,0
2123,410,0
2124,415.16,7.9076
2125,400,0
2126,390,0
2127,380,0
2128,370,0
2129,374.94,7.0141
2130,360,0
2131,350,0
2132,340,0
2133,330,0
2134,336.58,7.884
2135,320,0
2136,310,0
2137,300,0
2138,290,0
2139,293.4,10.601
2140,280,0
2141,270,0
2142,260,0
2143,250,0
2144,253.29,10.659
2145,240,0
2146,230,0
2147,220,0
2148,210,0
2149,215.94,8.1718
2150,211.6,19.203
2151,199.31,18.02
2152,190.48,17.222
2153,179.06,17.318
2154,171.37,17.69
2155,158.13,16.059
2156,150.41,18.559
2157,138.73,17.442
2158,110.26,33.846
2159,131.47,18.283
2160,120.18,18.881
2161,109.58,19.192
2162,99.334,18.866
2163,104.78,24.216
2164,113.66,9.5394
2165,86.316,26.868
2166,90.018,18.352
2167,93.45,9.2994
2168,63.867,27.729
2169,70.148,16.605
2170,73.767,6.8479
2171,78.516,17.546
2172,49.614,18.446
2173,40.46,16.277
2174,28.356,15.408
2175,20.706,17.933
2176,11.914,33.883
2177,0,34.641
2178,6.9818,27.671
2179,490,0
2180,530,0
2181,200,0
2182,190,0
2183,193.5,7.069
2184,175.41,9.0696
2185,180,0
2186,155.35,10.486
2187,160,0
2188,170,0
2189,133.65,6.993
2190,140,0
2191,150,0
2192,120,0
2193,110,0
2194,100,0
2195,90,0
2196,58.001,15.627
2197,80,0
2198,70,0
2199,60,0
2200,50,0
2201,54.172,10.198
2202,36.807,6.6855
2203,40,0
2204,8.5866,17.104
2205,13.363,6.6613
2206,20,0
2207,30,0
2208,0,17.321
2209,130,0
2210,10,0
2211,0,0
