1382,440.25,155.95
1383,449.08,157.46
1384,421.26,155.84
1385,299.67,172.17
1386,304.2,163
1387,311.57,156.63
1388,314.68,148.07
1389,318.98,153.98
1390,328.33,154.66
1391,301.41,157.79
1392,464.57,162.97
1393,470.49,157.01
1394,476.99,147.13
1395,479.93,154.55
1396,491.18,157.61
1397,460.11,157.39
1398,295.35,183.84
1399,273.2,180.05
1400,279.12,172.46
1401,284.73,164.54
1402,291.98,171.72
1403,256.83,182.7
1404,261.84,172.92
1405,265.79,163.9
1406,270.44,173.56
1407,235.3,181.22
1408,240.63,172.22
1409,245.54,162.93
1410,251.72,173.77
1411,216.89,179.91
1412,221,174.65
1413,225.85,165.97
1414,229.93,174.66
1415,193.57,182.61
1416,199.18,171.4
1417,205.56,166.21
1418,208.86,173.94
1419,174.14,180.62
1420,178.2,175.06
1421,185.91,166.25
1422,189.06,174.37
1423,155.84,180.27
1424,160.74,171.66
1425,165.15,163.74
1426,170,174.39
1427,133.76,181.85
1428,140.69,171.23
1429,144.47,163.76
1430,150.43,172.49
1431,115.66,182.05
1432,120.68,174.33
1433,126.76,165.62
1434,128.7,174.83
1435,93.007,180.97
1436,98.571,171.79
1437,106.64,162.71
1438,108.79,172
1439,73.836,182.98
1440,80.773,173.34
1441,86.686,163.84
1442,89.418,173.44
1443,53.107,182.33
1444,58.144,174.03
1445,64.407,166.4
1446,69.913,175.09
1447,34.154,180.21
1448,39.694,171.86
1449,45.165,166.39
1450,49.482,173.88
1451,0,207.85
1452,18.091,171.78
1453,11.232,171.92
1454,0,173.21
1455,3.0039,164.14
1456,503.81,164.01
1457,509.71,155.4
1458,515.41,146.48
1459,521.58,155.19
1460,530,155.88
1461,500.72,154.18
1462,401.95,139.26
1463,390.05,138.23
1464,379.8,139.44
1465,370.73,139.75
1466,416.99,147.08
1467,418.63,139.33
1468,426.8,128.34
1469,428.08,138.99
1470,440.69,137.89
1471,408.86,138.45
1472,338.86,154.62
1473,361.32,138.77
1474,349.27,138.56
1475,339.86,139.47
1476,328.08,138.02
1477,333.1,147.21
1478,346.73,130.8
1479,454.13,146.5
1480,461.13,136.94
1481,464.3,128.61
1482,470.83,136.96
1483,480.38,137.02
1484,449.48,140.56
1485,321.34,139.69
1486,309.06,139.95
1487,300.02,136.85
1488,290.39,139.39
1489,295.98,148.91
1490,289.92,155.64
1491,303.96,128.78
1492,496.91,146.2
1493,501.81,136.81
1494,504.93,130.84
1495,509.52,139.3
1496,519.42,138.91
1497,488.8,139.74
1498,278.45,154.93
1499,269.66,154
1500,259.46,154.63
1501,248.19,156.55
1502,239.7,154.42
1503,230.67,157.52
1504,221.5,156.72
1505,211.08,155.26
1506,198.78,154.69
1507,188.39,154.11
1508,180.12,157.53
1509,168.88,154.01
1510,159.96,155.6
1511,149.64,156.02
1512,139.98,155.36
1513,129.87,155.26
1514,120.93,157.71
1515,110.18,155.86
1516,100.24,156.93
1517,90.951,155.73
1518,80.035,156.7
1519,71.207,155.74
1520,58.206,156.69
1521,29.463,172.54
1522,48.49,155.78
1523,38.318,154.17
1524,31.857,155
1525,18.222,155.66
1526,23.002,163.59
1527,34.415,147.67
1528,0,155.88
1529,11.652,156.83
1530,14.297,148.12
1531,403.13,130.99
1532,411.56,121.03
1533,416.56,113.37
1534,419.02,119.54
1535,431.28,122.19
1536,400.82,122.67
1537,385.16,128.83
1538,391.12,121.36
1539,395.28,112.72
1540,363.66,131.22
1541,368.13,122.08
1542,376.99,113.67
1543,379.25,122.89
1544,446.66,128.32
1545,451.11,121.75
1546,456.75,113.46
1547,460.02,122.85
1548,471.93,122.55
1549,439.68,122.1
1550,323.45,129.52
1551,332,119.99
1552,334.58,113.36
1553,338.78,120.79
1554,351.63,122.69
1555,319.57,120.06
1556,483.44,128.81
1557,491.85,122.57
1558,495.82,112.9
1559,500.6,122.46
1560,509.18,122.64
1561,481.94,120.55
1562,281.98,137.93
1563,283.56,128.6
1564,291.88,119.63
1565,296.66,114.32
1566,301.98,119.33
1567,308.3,122.55
1568,279.17,122.83
1569,525.76,128.03
1570,530,138.56
1571,530,121.24
1572,521.16,122.42
1573,273.11,145.87
1574,254.96,146.35
1575,259.27,137.98
1576,263.36,130.61
1577,270.69,140.52
1578,236.96,148.25
1579,240.93,136.92
1580,243.69,127.96
1581,251.25,137.84
1582,216.91,148.07
1583,219.82,138.84
1584,223.94,129.93
1585,231.06,138.69
1586,196.48,147.31
1587,201.7,136.95
1588,203.84,130.18
1589,210.77,140.44
1590,176.18,148.17
1591,178.18,137.26
1592,186,131.23
1593,188.09,138.27
1594,154.37,145.77
1595,159.36,136.82
1596,164.32,128.84
1597,170.26,140.25
1598,133.73,145.43
1599,139.72,137.95
1600,145.19,131.4
1601,149.65,137.2
1602,113.7,146.75
1603,119.15,136.87
1604,123.05,131.41
1605,131.93,137.26
1606,95.07,147.63
1607,99.44,139.65
1608,105.16,131.02
1609,111.57,139.28
1610,76.188,148.8
1611,78.44,138.04
1612,85.673,131.07
1613,91.382,137.88
1614,56.975,146.56
1615,59.046,137.22
1616,66.998,129.93
1617,70.163,139.61
1618,38.015,137.15
1619,29.821,139.85
1620,20.253,137.08
1621,10.485,137.31
1622,421.98,103.63
1623,409.5,102.83
1624,400.49,102.11
1625,390.35,104.26
1626,435.05,111.3
1627,441.32,104.36
1628,445.27,96.576
1629,451.82,105.78
1630,460.59,104.93
1631,428.71,105.14
1632,359.16,119.99
1633,379.6,102.97
1634,370.69,105.09
1635,360.36,104.55
1636,349.7,103.86
1637,356.98,113.78
1638,366.07,94.436
1639,473.62,111.82
1640,479.08,102.62
1641,485.57,97.105
1642,491.05,102.91
1643,500.12,102.29
1644,470.26,103.15
1645,340.07,105.16
1646,329.05,105.73
1647,319.66,105.44
1648,308.63,105.76
1649,316.56,110.89
1650,324.32,93.845
1651,514.39,114.14
1652,519.95,105.26
1653,526.46,93.812
1654,530,103.92
1655,510.38,105.68
1656,301.05,104.86
1657,291.23,104.27
1658,278.9,103.97
1659,269.9,102.87
1660,275.05,112.06
1661,268.41,122.93
1662,283.1,96.433
1663,260.07,120.21
1664,250.78,122.38
1665,241.36,119.5
1666,229.66,119.9
1667,220.02,119.25
1668,211.23,121.51
1669,200.82,121.04
1670,188.55,123.11
1671,178.77,120.68
1672,170.07,119.38
1673,161.48,121.96
1674,150.28,123.22
1675,140.68,119.57
1676,130.42,119.61
1677,119.36,123.07
1678,111.75,119.46
1679,101.43,121.06
1680,88.258,123.05
1681,81.393,121.06
1682,49.191,138.27
1683,70.982,120.39
1684,59.282,121.27
1685,49.426,120.23
1686,38.614,122.13
1687,45.49,128.7
1688,53.058,111.35
1689,23.313,130.67
1690,28.37,121.85
1691,35.993,112.68
1692,0,138.56
1693,6.4751,131.32
1694,0,121.24
1695,8.464,120.24
1696,424.74,94.225
1697,428.89,88.243
1698,436.81,77.309
1699,441.08,87.063
1700,451.95,84.869
1701,419.74,85.683
1702,403.88,94.468
1703,410.55,87.549
1704,416.99,79.518
1705,383.5,96.812
1706,391.97,87.79
1707,394.3,79.889
1708,398.77,84.96
1709,463.72,95.971
1710,469.2,87.865
1711,475.33,76.978
1712,479.01,88.396
1713,490.39,86.446
1714,460.63,88.042
1715,345.2,94.195
1716,351.63,86.162
1717,354.4,79.628
1718,360.19,88.204
1719,369.99,88.14
1720,341.9,87.652
1721,505.03,96.849
1722,508.97,85.002
1723,513.53,77.271
1724,519.39,84.649
1725,530,86.603
1726,498.39,88.008
1727,304.02,93.686
1728,311.38,87.852
1729,316.2,79.499
1730,320.68,85.118
1731,331.57,86.115
1732,300.16,85.389
1733,260.24,102.22
1734,266.03,97.178
1735,268.3,88.493
1736,274.62,78.601
1737,280.59,87.334
1738,289.74,86.973
1739,260.12,87.904
1740,255.32,112.55
1741,235.7,112.44
1742,238.47,104.41
1743,244.49,93.594
1744,250.89,105.38
1745,213.26,112.12
1746,220.78,104.65
1747,226.6,96.54
1748,231.17,103.78
1749,195.65,113.78
1750,201.08,104.8
1751,206.99,94.406
1752,210.9,103.72
1753,174.63,111.48
1754,179.82,105.05
1755,186.97,94.593
1756,189.76,102.87
1757,153.22,112.61
1758,158.63,102.23
1759,166.16,95.344
1760,171.27,105.2
1761,136.47,114.55
1762,138.96,103.11
1763,146.41,93.444
1764,151.59,105.46
1765,115.23,111.62
1766,118.01,101.98
1767,124.99,94.576
1768,129.31,103.67
1769,94.948,112.84
1770,99.785,104.82
1771,103.09,97.092
1772,111.86,104.1
1773,74.444,113.5
1774,80.697,102.28
1775,85.636,93.914
1776,91.489,104.78
1777,58.075,103.13
1778,48.049,101.98
1779,40.599,105.1
1780,29.059,105.23
1781,20.81,121.99
1782,16.962,112.74
1783,441.28,68.759
1784,431.91,67.61
1785,420.89,68.48
1786,411.67,69.778
1787,455.23,78.146
1788,460.48,69.41
1789,464.1,61.502
1790,468.69,68.215
1791,480.98,70.424
1792,448.91,70.151
1793,380.13,84.959
1794,398.54,69.616
1795,391.96,67.97
1796,378.11,69.682
1797,370.19,67.286
1798,373.95,76.362
1799,383.01,62.525
1800,493.03,79.742
1801,499.26,69.581
1802,506.04,59.792
1803,509.57,69.971
1804,518.06,69.901
1805,489.24,67.891
1806,361.68,67.444
1807,350.38,70.652
1808,338.96,67.336
1809,329.44,68.98
1810,335.22,76.034
1811,346.82,59.561
1812,318.46,69.451
1813,308.94,70.434
1814,300.98,71.041
1815,289.17,69.948
1816,296.41,76.375
1817,305.67,62.476
1818,280.49,70.704
1819,269.71,67.306
1820,258.8,68.254
1821,250.19,69.406
1822,254.05,79.773
1823,251.24,86.42
1824,266.87,60.929
1825,238.71,85.388
1826,229.28,85.598
1827,220.78,85.208
1828,210.45,88.021
1829,198.18,85.062
1830,191.53,85.494
1831,178.54,84.795
1832,169.34,85.95
1833,161.13,84.706
1834,150.74,86.234
1835,139.65,88.038
1836,129.58,85.974
1837,120.27,85.643
1838,109.67,88.26
1839,99.971,86.514
1840,71.444,104.37
1841,88.01,86.939
1842,81.913,86.982
1843,68.463,85.108
1844,60.525,85.015
1845,63.381,97.22
1846,75.694,78.26
1847,46.731,97.251
1848,50.491,87.114
1849,53.622,79.621
1850,18.862,101.99
1851,23.695,94.749
1852,31.947,87.275
1853,35.939,76.226
1854,41.849,87.958
1855,443.56,59.509
1856,450.54,52.428
1857,454.1,44.862
1858,459.17,50.169
1859,468.96,51.434
1860,438.17,51.352
1861,424.43,62.454
1862,431.39,50.711
1863,435.68,41.469
1864,406.09,60.372
1865,410.86,50.957
1866,416.14,44.869
1867,419.59,51.58
1868,483.7,61.357
1869,488.45,50.649
1870,493.08,41.39
1871,499.96,52.361
1872,509.9,52.282
1873,478.18,49.991
1874,365.59,62.218
1875,371.82,50.889
1876,374.44,41.385
1877,380.28,51.992
1878,391.91,52.373
1879,361.74,50.408
1880,526.63,58.672
1881,530,69.282
1882,530,51.962
1883,520.56,52.842
1884,324.96,62.407
1885,328.59,51.614
1886,334.7,41.33
1887,338.77,51.233
1888,351.85,51.738
1889,318.35,51.277
1890,286.11,58.959
1891,291.65,53.116
1892,293.58,43.402
1893,298.28,53.863
1894,311.21,53.761
1895,280.89,53.703
1896,241.97,68.339
1897,244.18,61.876
1898,251.93,51.403
1899,253.03,44.815
1900,260.85,51.154
1901,271.04,50.907
1902,239.15,52.594
1903,235.71,77.963
1904,214.12,79.383
1905,221.24,69.052
1906,224.5,60.547
1907,229.18,69.928
1908,196.75,79.534
1909,200.87,68.257
1910,205.42,59.507
1911,210.81,68.5
1912,174.85,78.692
1913,181.52,71.179
1914,186.87,60.181
1915,191.21,67.99
1916,153,79.019
1917,160.04,67.526
1918,166.19,58.775
1919,168.81,68.092
1920,133.03,79.368
1921,141.21,69.71
1922,143.47,62.124
1923,151.98,68.037
1924,113.09,79.328
1925,119.33,69.237
1926,123.8,59.099
1927,131.17,71.053
1928,96.457,76.525
1929,101.12,68.262
1930,106.94,58.944
1931,110.96,67.629
1932,78.198,67.511
1933,71.986,69.229
1934,59.034,69.148
1935,51.876,67.352
1936,18.174,86.984
1937,8.5393,104.3
1938,40.334,67.55
1939,29.813,70.286
1940,19.65,68.004
1941,9.3788,67.668
1942,16.27,76.367
1943,8.9675,84.635
1944,25.877,59.02
1945,0,103.92
1946,4.326,95.243
1947,460.97,33.6
1948,449.63,34.918
1949,440.41,35.55
1950,431.71,32.8
1951,474.58,43.951
1952,481.12,36.546
1953,483.39,25.442
1954,490.33,35.946
1955,501.63,34.804
1956,468.74,32.827
1957,401.6,51.219
1958,421,34.443
1959,411.39,35.836
1960,398.56,36.151
1961,389.79,36.258
1962,394.87,42.904
1963,403.2,25.773
1964,513.17,42.929
1965,518.04,36.459
1966,523.89,27.783
1967,530,34.641
1968,510.77,35.674
1969,379.23,32.707
1970,370.5,34.795
1971,359.84,33.629
1972,351.97,36.183
1973,355.17,43.639
1974,365.34,26.393
1975,341.18,36.161
1976,331.02,33.107
1977,319.22,35.529
1978,311.1,33.241
1979,315.9,44.617
1980,324.27,24.238
1981,298.51,36.255
1982,289.84,36.523
1983,280.08,33.708
1984,270.1,35.772
1985,274.28,42.095
1986,286.82,23.999
1987,261.16,35.831
1988,250.96,35.049
1989,238.14,33.525
1990,231.77,33.226
1991,233.61,43.462
1992,231.93,50.817
1993,246.89,26.629
1994,220.47,50.016
1995,211.88,53.96
1996,199.85,52.216
1997,190.37,52.704
1998,180.47,53.574
1999,169.31,53.795
2000,159.53,53.701
2001,150.69,50.383
2002,140.68,51.433
2003,128.64,53.548
2004,119.18,50.362
2005,89.984,70.722
2006,111.73,51.862
2007,99.566,53.694
2008,91.743,50.372
2009,81.761,52.671
2010,86.7,61.266
2011,93.847,44.215
2012,64.874,59.741
2013,68.729,53.623
2014,73.056,43.171
2015,45.947,62.244
2016,50.464,53.659
2017,54.318,42.393
2018,60.661,51.116
2019,0,69.282
2020,6.1867,59.792
2021,0,51.962
2022,10.866,51.949
2023,0,86.603
2024,28.175,50.404
2025,20.474,51.825
2026,465.19,25.33
2027,471.69,18.616
2028,473.67,7.1928
2029,478.78,15.442
2030,491.26,15.929
2031,458.31,19.108
2032,446.93,27.314
2033,451.59,15.497
2034,453.23,7.0224
2035,426.28,25.774
2036,428.33,17.386
2037,434.09,9.878
2038,438.77,16.146
2039,505.38,27.833
2040,510.32,15.42
2041,514.16,9.3169
2042,520.26,16.892
2043,530,17.321
2044,498.99,17.999
2045,383.48,25.451
2046,389.36,18.429
2047,394.71,10.482
2048,398.71,18.822
2049,410.55,18.007
2050,380.31,16.817
2051,343.59,24.025
2052,351.91,18.722
2053,353.1,10.57
2054,361.39,17.311
2055,368.1,18.935
2056,339.36,18.921
2057,304.94,27.845
2058,311.32,16.778
2059,314,6.7468
2060,319.44,18.205
2061,329.35,18.41
2062,301.66,16.696
2063,263.73,24.839
2064,271.68,15.835
2065,275.44,10.293
2066,281.24,16.06
2067,290.96,17.504
2068,258.23,17.723
2069,219.18,34.004
2070,223.76,26.994
2071,228.05,15.337
2072,236.66,9.8805
2073,241.31,16.34
2074,248.4,16.889
2075,219.24,18.157
2076,216.1,43.046
2077,196.22,45.026
2078,198.14,33.144
2079,205.74,27.673
2080,208.97,33.346
2081,176.64,41.694
2082,181.25,35.508
2083,183.33,26.613
2084,191.64,34.862
2085,154.34,44.859
2086,161.49,36.426
2087,165.92,25.506
2088,169.16,34.523
2089,133.85,43.371
2090,139.51,33.406
2091,144.81,27.461
2092,149.3,35.504
2093,114.25,42.241
2094,121.68,33.577
2095,123.83,27.013
2096,131.48,34.784
2097,100.65,33.599
2098,88.929,33.051
2099,78.831,33.755
2100,68.773,34.975
2101,40.272,53.36
2102,61.901,34.953
2103,51.311,33.449
2104,38.091,35.098
2105,30.952,32.714
2106,33.041,42.189
2107,43.796,24.458
2108,15.113,45.275
2109,18.985,32.731
2110,26.78,24.567
2111,480,0
2112,470,0
2113,460,0
2114,450,0
2115,493.53,10.546
2116,500,0
2117,510,0
2118,520,0
2119,420.56,18.585
2120,440,0
2121,430,0
2122,420,0
2123,410,0
2124,413.55,9.8013
2125,400,0
2126,390,0
2127,380,0
2128,370,0
2129,375.68,9.4143
2130,360,0
2131,350,0
2132,340,0
2133,330,0
2134,336.26,7.0022
2135,320,0
2136,310,0
2137,300,0
2138,290,0
2139,297,7.8784
2140,280,0
2141,270,0
2142,260,0
2143,250,0
2144,255.04,10.542
2145,240,0
2146,230,0
2147,220,0
2148,210,0
2149,214.47,8.7335
2150,208.33,16.367
2151,199.99,15.567
2152,189.83,18.526
2153,178.08,18.722
2154,168.38,17.858
2155,160.31,17.9
2156,151.62,16.131
2157,139.5,18.959
2158,109.73,33.556
2159,130.99,17.777
2160,121.55,15.713
2161,110.85,18.274
2162,98.024,17.551
2163,105.93,25.548
2164,113.93,8.3265
2165,83.777,24.649
2166,91.131,17.7
2167,96.892,8.6544
2168,66.464,25.757
2169,68.174,15.883
2170,73.46,7.1965
2171,79.419,16.006
2172,49.856,15.798
2173,41.591,15.377
2174,31.828,17.729
2175,18.957,15.887
2176,11.318,34.047
2177,0,34.641
2178,4.5741,27.109
2179,490,0
2180,530,0
2181,200,0
2182,190,0
2183,194.49,7.6648
2184,173.94,9.7413
2185,180,0
2186,154.11,9.1485
2187,160,0
2188,170,0
2189,136.75,8.4092
2190,140,0
2191,150,0
2192,120,0
2193,110,0
2194,100,0
2195,90,0
2196,59.815,19.161
2197,80,0
2198,70,0
2199,60,0
2200,50,0
2201,55.328,8.6664
2202,34.659,6.7545
2203,40,0
2204,11.654,18.732
2205,13.645,8.1384
2206,20,0
2207,30,0
2208,0,17.321
2209,130,0
2210,10,0
2211,0,0
